# 1.9459101490553132 0.33 640 1
# $\mu _R$ $\sigma _R$ $N_{px}$ $L_{px}$
7.044950786116737085e-01 8.123865442165058015e-01 9.481494514344770419e-01 1.082020523126370426e+00 1.250285572247947341e+00 1.436885886592087713e+00 1.682325757664839161e+00 1.956091807543919980e+00 2.270654670299234290e+00 2.660367265822869864e+00 3.066264775905127582e+00 3.620202202322737595e+00 4.261559986961175994e+00 4.990485552172008177e+00 5.970479424461941242e+00 7.061318919285566764e+00 8.372835781629307306e+00 9.941668540561215295e+00 1.186365806293442304e+01 1.422799934979846270e+01 1.713191049792841625e+01 2.059836480953606852e+01 2.498857672630235527e+01 3.025861637738789511e+01 3.696005622345537489e+01 4.500185009643367806e+01 5.485168485954616813e+01 6.710787715052246938e+01 8.149125538633391841e+01 9.946264225811704307e+01 1.213709816476324335e+02 1.472612033445511486e+02 1.782925732733715734e+02 2.144453577415333427e+02 2.579897638171836434e+02 3.085561980557439483e+02 3.684145669301759654e+02 4.387141864787467398e+02 5.190939855721636604e+02 6.110113780032195336e+02 7.183382360276229974e+02 8.422085804747298425e+02 9.831199766168072074e+02 1.146457532070145362e+03 1.334014074786628726e+03 1.550677892219392788e+03 1.800209475397194183e+03 2.085418734082049468e+03 2.414182434227654085e+03 2.790633301138033858e+03 3.218527953822104791e+03 3.707540991762026351e+03 4.275443833755694868e+03 4.927107227033799973e+03 5.678739331825086083e+03 6.537472377378310739e+03 7.518709913363797568e+03 8.651581404548553110e+03 9.937334749915760767e+03 1.141447097459455290e+04
1.000000000000000000e+02 1.150000000000000000e+02 1.310000000000000000e+02 1.500000000000000000e+02 1.720000000000000000e+02 1.970000000000000000e+02 2.260000000000000000e+02 2.590000000000000000e+02 2.960000000000000000e+02 3.390000000000000000e+02 3.880000000000000000e+02 4.450000000000000000e+02 5.100000000000000000e+02 5.840000000000000000e+02 6.680000000000000000e+02 7.660000000000000000e+02 8.770000000000000000e+02 1.004000000000000000e+03 1.150000000000000000e+03 1.318000000000000000e+03 1.509000000000000000e+03 1.728000000000000000e+03 1.979000000000000000e+03 2.267000000000000000e+03 2.597000000000000000e+03 2.974000000000000000e+03 3.406000000000000000e+03 3.901000000000000000e+03 4.468000000000000000e+03 5.118000000000000000e+03 5.862000000000000000e+03 6.714000000000000000e+03 7.689000000000000000e+03 8.807000000000000000e+03 1.008700000000000000e+04 1.155300000000000000e+04 1.323200000000000000e+04 1.515500000000000000e+04 1.735800000000000000e+04 1.988100000000000000e+04 2.277000000000000000e+04 2.608000000000000000e+04 2.987000000000000000e+04 3.421200000000000000e+04 3.918400000000000000e+04 4.487900000000000000e+04 5.140200000000000000e+04 5.887200000000000000e+04 6.742900000000000000e+04 7.722900000000000000e+04 8.845300000000000000e+04 1.013090000000000000e+05 1.160330000000000000e+05 1.328970000000000000e+05 1.522120000000000000e+05 1.743350000000000000e+05 1.996730000000000000e+05 2.286930000000000000e+05 2.619310000000000000e+05 3.000000000000000000e+05
1.111636194909657038e-01 1.127649931112578857e-01 1.043382149263867159e-01 1.172331676509795195e-01 1.300214977147685080e-01 1.351836112984524663e-01 1.504717196732491269e-01 1.694327685250449356e-01 1.858181265905410329e-01 2.129900053163790996e-01 2.053096248419608028e-01 2.128239236021549907e-01 2.971593651455453067e-01 2.925320621542801258e-01 3.491663053741876910e-01 3.741878645508349144e-01 3.802393484316180516e-01 3.949431085761374582e-01 4.912828820260254359e-01 5.722539381410188808e-01 4.636275921068193084e-01 6.503080539211130162e-01 7.166340457458769686e-01 7.817163215515443575e-01 8.783099099460044412e-01 1.084632796486926010e+00 1.096629832789476122e+00 1.523012191003065174e+00 2.039210278969822099e+00 2.637723735937871350e+00 2.766761270868685063e+00 3.116182705412985587e+00 3.754603014612752698e+00 4.779735590277532253e+00 6.075082997422275533e+00 7.730354071719702347e+00 1.005812188355469949e+01 1.188664374452999084e+01 1.404358566452221702e+01 1.604130484240866039e+01 1.818503742411096269e+01 2.052661569632723371e+01 2.225081543818776453e+01 2.275487167436358504e+01 2.633612399070658228e+01 3.110522637131249368e+01 3.698308300981771879e+01 4.187675848586164307e+01 4.910695213118172830e+01 5.912722119722621983e+01 6.732863272594005366e+01 7.943447530948519386e+01 8.864187594000235038e+01 9.656084553802742221e+01 1.024431845104528236e+02 1.029824255395530059e+02 9.830661139757641820e+01 1.101787243258416140e+02 1.204801796109403824e+02 1.222733481455429541e+02
