# 1.9459101490553132 0.33 1024 1
# $\mu_R$ $\sigma_R$ $N_{px}$ $L_{px}$
1.263343530635792078e+00 1.263450638371439672e+00 1.265002199314888331e+00 1.264149522255139546e+00 1.269644601576133569e+00 1.272771319868012396e+00 1.274550386003830527e+00 1.276086115896925000e+00 1.278054756707193595e+00 1.282366602173118597e+00 1.285849656791208995e+00 1.287986359553761284e+00 1.292498125542946852e+00 1.297662184742260694e+00 1.301440445195160445e+00 1.303887360353453762e+00 1.309492831850439298e+00 1.315568432971822022e+00 1.321958461251780959e+00 1.325741186107039837e+00 1.331511106107832410e+00 1.337189004066196896e+00 1.344615207587436023e+00 1.354231861758610211e+00 1.363059803680788162e+00 1.373890323376458555e+00 1.382080596204352085e+00 1.390515148165183179e+00 1.400697919752539544e+00 1.412652319112797983e+00 1.425090260901084482e+00 1.437943705494002744e+00 1.452045604212221619e+00 1.465498638956229227e+00 1.483482368142449825e+00 1.500373505398375995e+00 1.516648310581899084e+00 1.536906630686202035e+00 1.557689336966261440e+00 1.578443090195304821e+00 1.603300066749062003e+00 1.627120809146042069e+00 1.655139987728109441e+00 1.683851571315626350e+00 1.714576418326648755e+00 1.747919567116951400e+00 1.784032432503082077e+00 1.819858467894396314e+00 1.857604618528671425e+00 1.898786914696325434e+00 1.943025900352296054e+00 1.991204240539621528e+00 2.037677974733035136e+00 2.090596012632285561e+00 2.146263154714529442e+00 2.202043098950275724e+00 2.261745144150746789e+00 2.327001887251491041e+00 2.394633958392833772e+00 2.467150550987276869e+00 2.540941536439592863e+00 2.618711010499378933e+00 2.702349998073767079e+00 2.788367422893121894e+00 2.877717117904575961e+00 2.969508652135230964e+00 3.066452151982915986e+00 3.165145526136622589e+00 3.269152635201010071e+00 3.370710761437535563e+00 3.476229440668131776e+00 3.583887468603103255e+00 3.694327841006968871e+00 3.804976637320616639e+00 3.913557755443900277e+00 4.026481030491174451e+00 4.139360497875871125e+00 4.245611827625427992e+00 4.356496613285626651e+00 4.463644083178921917e+00 4.568303053510676115e+00 4.670740251857393055e+00 4.775608683824928313e+00 4.872950710001384245e+00 4.968106577019866243e+00 5.058176192349231215e+00 5.145932223410986772e+00 5.229104214004960838e+00 5.309009974522401976e+00 5.388086947183198916e+00 5.462912090509656871e+00 5.535672320903128885e+00 5.604901067458946784e+00 5.668684552898467288e+00 5.729524128636255931e+00 5.786117329993496483e+00 5.838448909348007199e+00 5.889722938417528475e+00 5.937687310117190975e+00 5.987770559740870802e+00
1.000000000000000000e+02 1.070000000000000000e+02 1.150000000000000000e+02 1.230000000000000000e+02 1.320000000000000000e+02 1.420000000000000000e+02 1.520000000000000000e+02 1.630000000000000000e+02 1.750000000000000000e+02 1.870000000000000000e+02 2.010000000000000000e+02 2.150000000000000000e+02 2.310000000000000000e+02 2.480000000000000000e+02 2.660000000000000000e+02 2.850000000000000000e+02 3.050000000000000000e+02 3.270000000000000000e+02 3.510000000000000000e+02 3.760000000000000000e+02 4.040000000000000000e+02 4.330000000000000000e+02 4.640000000000000000e+02 4.980000000000000000e+02 5.340000000000000000e+02 5.720000000000000000e+02 6.140000000000000000e+02 6.580000000000000000e+02 7.050000000000000000e+02 7.560000000000000000e+02 8.110000000000000000e+02 8.700000000000000000e+02 9.330000000000000000e+02 1.000000000000000000e+03 1.072000000000000000e+03 1.150000000000000000e+03 1.233000000000000000e+03 1.322000000000000000e+03 1.417000000000000000e+03 1.520000000000000000e+03 1.630000000000000000e+03 1.748000000000000000e+03 1.874000000000000000e+03 2.009000000000000000e+03 2.154000000000000000e+03 2.310000000000000000e+03 2.477000000000000000e+03 2.656000000000000000e+03 2.848000000000000000e+03 3.054000000000000000e+03 3.275000000000000000e+03 3.511000000000000000e+03 3.765000000000000000e+03 4.037000000000000000e+03 4.329000000000000000e+03 4.642000000000000000e+03 4.977000000000000000e+03 5.337000000000000000e+03 5.722000000000000000e+03 6.136000000000000000e+03 6.579000000000000000e+03 7.055000000000000000e+03 7.565000000000000000e+03 8.111000000000000000e+03 8.697000000000000000e+03 9.326000000000000000e+03 1.000000000000000000e+04 1.072300000000000000e+04 1.149800000000000000e+04 1.232800000000000000e+04 1.321900000000000000e+04 1.417500000000000000e+04 1.519900000000000000e+04 1.629800000000000000e+04 1.747500000000000000e+04 1.873800000000000000e+04 2.009200000000000000e+04 2.154400000000000000e+04 2.310100000000000000e+04 2.477100000000000000e+04 2.656100000000000000e+04 2.848000000000000000e+04 3.053900000000000000e+04 3.274500000000000000e+04 3.511200000000000000e+04 3.764900000000000000e+04 4.037000000000000000e+04 4.328800000000000000e+04 4.641600000000000000e+04 4.977000000000000000e+04 5.336700000000000000e+04 5.722400000000000000e+04 6.135900000000000000e+04 6.579300000000000000e+04 7.054800000000000000e+04 7.564600000000000000e+04 8.111300000000000000e+04 8.697500000000000000e+04 9.326000000000000000e+04 1.000000000000000000e+05
1.825470104016568840e-02 1.827769774494342192e-02 1.727775929372379893e-02 1.740967559310180324e-02 1.721920911661092152e-02 1.734663465802964433e-02 1.857392654907791957e-02 1.901246403698463733e-02 1.726816883366505753e-02 1.779605964691552064e-02 2.046680006117322301e-02 1.938586944651699354e-02 1.993561473610173246e-02 1.837896369576492300e-02 1.809574389361861754e-02 1.786655164438516810e-02 1.684549447803864244e-02 1.469555645347939143e-02 1.737416923266474345e-02 1.656729489041697603e-02 1.847983996954265587e-02 2.082296583424509198e-02 2.133992851244053898e-02 2.047088035382418902e-02 2.079023232870139473e-02 2.078100723222740115e-02 1.934262753608395613e-02 1.623580010315444841e-02 1.699319439571751744e-02 1.721212798421125831e-02 1.736934754782815810e-02 1.894753128884351170e-02 1.747216149323929657e-02 1.634822631640393473e-02 1.866404346050755392e-02 2.057306258153601339e-02 1.969574823271755953e-02 1.873302991089858746e-02 2.060097744531261266e-02 2.088311276349351028e-02 2.081520773061773522e-02 2.034901577066302453e-02 2.122901237231030261e-02 2.185082358037724118e-02 2.104255015125478315e-02 2.093014964534315597e-02 2.273741027552703478e-02 2.070715677300542790e-02 2.008586278017155183e-02 2.124060325812109074e-02 2.161255588029713931e-02 2.270365688088904141e-02 2.224887027844797693e-02 2.292531525678366891e-02 2.427131589208749232e-02 2.627759893172131392e-02 2.929609633720132653e-02 2.815924132219688875e-02 3.012967874581807051e-02 2.958978749923111759e-02 2.944643747363924480e-02 3.103791203059498571e-02 3.145500930202875522e-02 3.361675292487916605e-02 3.275755722603003461e-02 3.213759996586681295e-02 3.185484774713687184e-02 3.198654642855370406e-02 3.317517971024808165e-02 3.454691143346949600e-02 3.431750601130521133e-02 3.700689425214906403e-02 3.892312594266927189e-02 3.989728615869686523e-02 3.955849393641268363e-02 4.194213727945717007e-02 4.548948178939090509e-02 4.624085703364365363e-02 4.450651651778284729e-02 4.257109594616934750e-02 4.363846439571388014e-02 4.418334861078351133e-02 4.668965297078225829e-02 4.751620174788144524e-02 4.757428432164913235e-02 4.840874307040572005e-02 4.966666417673873402e-02 4.714989200612057507e-02 4.699318943797776982e-02 4.633836623720461595e-02 4.821097944343957775e-02 4.849321301837569015e-02 4.918243486787526181e-02 5.045911497453986483e-02 5.147038791879303410e-02 5.123637873470794635e-02 5.048917665967567192e-02 5.097387915122120194e-02 4.975562955795972270e-02 5.016790814077864979e-02
