# 1.9459101490553132 0.33 1024 1
# $\mu_R$ $\sigma_R$ $N_{px}$ $L_{px}$
1.262769846454579126e+00 1.259460489066388522e+00 1.267430994103794450e+00 1.277950754804745959e+00 1.286218703655831019e+00 1.287278454253051985e+00 1.303351658280395453e+00 1.303022252792957358e+00 1.302294471428176781e+00 1.302303650553259251e+00 1.309006335724972603e+00 1.302599064851295507e+00 1.303985747607522061e+00 1.310385096689942186e+00 1.311163240865235835e+00 1.317475377413845905e+00 1.328050580675099068e+00 1.337194025753538851e+00 1.338459526305990854e+00 1.343053596676012429e+00 1.350165641021797258e+00 1.352206998385891312e+00 1.362935084927625606e+00 1.382595702267002791e+00 1.386890606431206985e+00 1.391022732008504903e+00 1.402072530718648569e+00 1.402826302731997599e+00 1.412812384618775452e+00 1.421487386044492984e+00 1.433389981486908216e+00 1.445540961146899450e+00 1.458065788364069304e+00 1.469767158588711542e+00 1.489229060715084874e+00 1.505796433931245959e+00 1.524390305413433344e+00 1.543797807132335720e+00 1.560449317669524882e+00 1.581231844820575549e+00 1.606272849212825538e+00 1.625895434484727176e+00 1.649336817080821804e+00 1.674141965400866239e+00 1.707813917145345028e+00 1.741780349008187345e+00 1.779674652481163077e+00 1.810753181322683814e+00 1.848805603787623042e+00 1.889449150072477934e+00 1.933115534497166887e+00 1.983070040987584326e+00 2.025299567078627128e+00 2.076651989601570936e+00 2.132807249262313576e+00 2.184709141813783173e+00 2.245058357329344112e+00 2.311938893482449409e+00 2.380427641667448579e+00 2.454654512350864515e+00 2.529561107048291735e+00 2.608936568936564449e+00 2.694833963987686598e+00 2.781767492607180703e+00 2.872910899479003799e+00 2.966118254131685283e+00 3.065558592786620462e+00 3.165425338975447200e+00 3.271330475864147491e+00 3.373675115795739199e+00 3.475859753011016462e+00 3.581961058836391487e+00 3.695344685950285424e+00 3.803794915356940809e+00 3.909171254941888662e+00 4.020694934974755164e+00 4.136078260011190721e+00 4.238646690756749713e+00 4.348236784893115825e+00 4.456934588776507944e+00 4.561945100798617148e+00 4.663895857893810337e+00 4.770238140389040815e+00 4.866040057342480907e+00 4.961016653039775015e+00 5.052182735239806100e+00 5.141416823972187800e+00 5.228293091708853702e+00 5.309987912265130561e+00 5.389621350741943040e+00 5.465521109509979603e+00 5.538041010250894125e+00 5.607735779293469669e+00 5.670121189875649392e+00 5.728728976354129365e+00 5.786519995759873858e+00 5.838994935118945406e+00 5.889349425836736707e+00 5.938302784449255078e+00 5.987733500509286877e+00
1.000000000000000000e+02 1.070000000000000000e+02 1.150000000000000000e+02 1.230000000000000000e+02 1.320000000000000000e+02 1.420000000000000000e+02 1.520000000000000000e+02 1.630000000000000000e+02 1.750000000000000000e+02 1.870000000000000000e+02 2.010000000000000000e+02 2.150000000000000000e+02 2.310000000000000000e+02 2.480000000000000000e+02 2.660000000000000000e+02 2.850000000000000000e+02 3.050000000000000000e+02 3.270000000000000000e+02 3.510000000000000000e+02 3.760000000000000000e+02 4.040000000000000000e+02 4.330000000000000000e+02 4.640000000000000000e+02 4.980000000000000000e+02 5.340000000000000000e+02 5.720000000000000000e+02 6.140000000000000000e+02 6.580000000000000000e+02 7.050000000000000000e+02 7.560000000000000000e+02 8.110000000000000000e+02 8.700000000000000000e+02 9.330000000000000000e+02 1.000000000000000000e+03 1.072000000000000000e+03 1.150000000000000000e+03 1.233000000000000000e+03 1.322000000000000000e+03 1.417000000000000000e+03 1.520000000000000000e+03 1.630000000000000000e+03 1.748000000000000000e+03 1.874000000000000000e+03 2.009000000000000000e+03 2.154000000000000000e+03 2.310000000000000000e+03 2.477000000000000000e+03 2.656000000000000000e+03 2.848000000000000000e+03 3.054000000000000000e+03 3.275000000000000000e+03 3.511000000000000000e+03 3.765000000000000000e+03 4.037000000000000000e+03 4.329000000000000000e+03 4.642000000000000000e+03 4.977000000000000000e+03 5.337000000000000000e+03 5.722000000000000000e+03 6.136000000000000000e+03 6.579000000000000000e+03 7.055000000000000000e+03 7.565000000000000000e+03 8.111000000000000000e+03 8.697000000000000000e+03 9.326000000000000000e+03 1.000000000000000000e+04 1.072300000000000000e+04 1.149800000000000000e+04 1.232800000000000000e+04 1.321900000000000000e+04 1.417500000000000000e+04 1.519900000000000000e+04 1.629800000000000000e+04 1.747500000000000000e+04 1.873800000000000000e+04 2.009200000000000000e+04 2.154400000000000000e+04 2.310100000000000000e+04 2.477100000000000000e+04 2.656100000000000000e+04 2.848000000000000000e+04 3.053900000000000000e+04 3.274500000000000000e+04 3.511200000000000000e+04 3.764900000000000000e+04 4.037000000000000000e+04 4.328800000000000000e+04 4.641600000000000000e+04 4.977000000000000000e+04 5.336700000000000000e+04 5.722400000000000000e+04 6.135900000000000000e+04 6.579300000000000000e+04 7.054800000000000000e+04 7.564600000000000000e+04 8.111300000000000000e+04 8.697500000000000000e+04 9.326000000000000000e+04 1.000000000000000000e+05
1.215452796274390512e-01 1.238126634296928819e-01 1.204097111713568480e-01 1.156242235642064159e-01 1.256912063485141895e-01 1.247344881590611160e-01 1.348837642511780399e-01 1.336888372550127102e-01 1.232449918990022042e-01 1.189311991455134360e-01 1.145827266003078687e-01 1.046271303413034010e-01 1.002513325248635123e-01 9.459745987863815708e-02 8.400389554796132419e-02 7.851399225634428380e-02 7.690657841585323007e-02 7.158431888527590214e-02 6.508156966349501471e-02 8.043402965400132942e-02 7.861891158179040717e-02 7.552164660635975191e-02 7.701504539532419424e-02 8.842857525115997708e-02 8.706657267905222597e-02 8.719035618429005208e-02 8.775352604571462489e-02 7.936654057346974322e-02 7.571973345875843142e-02 7.204893877646767475e-02 6.374045225526064895e-02 6.202472310148378354e-02 5.855210561210730247e-02 5.683074409051919185e-02 6.593199162791425760e-02 6.734649046600948985e-02 6.923292385404963833e-02 6.163955632434717918e-02 6.487522945235843497e-02 6.006077799074013152e-02 5.479836785063267601e-02 5.255424279222627865e-02 5.293107724046979684e-02 5.490193783470720401e-02 5.762381712087322888e-02 5.726166615244691199e-02 5.985639441355822959e-02 5.521386430601595008e-02 5.377986924198085300e-02 5.510556565928691197e-02 5.678000694869001636e-02 5.808119765226758824e-02 5.958479817780196197e-02 6.382549094030071091e-02 6.350756794724192467e-02 6.534375610220058417e-02 7.014688010961282749e-02 7.011247871690041988e-02 7.083430876605099902e-02 7.207999303384232670e-02 6.695225427900076964e-02 6.769840144338785948e-02 6.828683697130266683e-02 6.793526160058432906e-02 6.614700999171528595e-02 6.845197589983932629e-02 6.627854249467869663e-02 6.444662619840164919e-02 6.020964964161522326e-02 5.962235404310778364e-02 5.924267792573995051e-02 6.485075023940128913e-02 6.287738079191364238e-02 6.054559222401541957e-02 5.712327534219966557e-02 5.703923110646400008e-02 6.125281322252798533e-02 6.233741583309466983e-02 5.941983724131350009e-02 5.492180044453735116e-02 5.586076028044541925e-02 5.832328330189615051e-02 6.006258919311517619e-02 5.839797383972524653e-02 5.834353662601897417e-02 6.067897828881370359e-02 6.099380714784526786e-02 5.904493460257844578e-02 5.811071757509894686e-02 5.764225570248793229e-02 6.055291281359766187e-02 6.202459493054367223e-02 6.277657647476782288e-02 6.438893051075343654e-02 6.587107403124528582e-02 6.433383028794681380e-02 6.437322983683425870e-02 6.649155121301210392e-02 6.748200105683892225e-02 6.529868756157433674e-02
