4.644775390625008327e-04 2.008804017608032972e-04 2.928949357520786115e-04 1.177600000000000651e-04 1.534859521331945241e-04 1.189767995240927859e-04 1.048105348024724838e-04 2.076360904309815800e-04 2.284722222222225745e-04 6.002400960384164088e-05 1.982189026141914024e-04 9.423624808240204384e-05 7.134363852556474973e-05 3.024574669187147461e-04 2.069867651585101604e-04 1.534967499412640728e-04 1.187818877551021098e-04 2.345588832075319033e-04 1.694214876033056085e-04 1.186768790505849411e-04 2.949245541838134334e-04 1.781815005677351779e-04 4.449982200071197786e-04 2.439909297052150761e-04 2.819896449704147089e-04 2.648694504665848656e-04 1.931949250288349912e-04 4.401529261837072802e-04 2.760000000000000951e-04 2.662993572084483736e-04 1.915868388171596036e-04 8.077372728238917284e-05 3.949652777777778274e-04 1.828254847645428100e-04 1.233589859665007796e-04 1.861486877095618444e-04 1.181474480151230798e-04 3.864267600531337554e-04 2.222222222222223955e-04 4.847872743340488370e-04 4.183884297520661880e-04 2.378121284185493465e-04 2.109248242293129769e-04 3.889273356401384699e-04 2.891156462585033624e-04 2.743504137030047156e-04 2.096966091612134349e-04 3.901844231062338766e-04 1.562499999999999219e-04 2.307322544464025728e-04 4.684418145956611036e-04 1.416765053128689984e-04 2.354570637119115118e-04 8.711111111111118359e-05 4.108838568298027634e-04 1.970350910114468325e-04 2.334104938271605633e-04 2.082920055544535483e-04 2.224489795918366654e-04 2.184415038857382470e-04 4.238754325259516762e-04 2.227667631989308124e-04 7.369146005509646154e-04 5.893491124260352492e-04 2.539062500000000629e-04 1.738473167044594556e-04 2.601456815816857141e-04 1.074979844127923480e-04 2.888888888888889840e-04 6.205113473139905241e-04 2.645659928656359243e-04 3.200984918436440433e-04 1.562499999999999761e-04 4.925619834710733263e-04 1.406035665294924489e-04 2.456390174439301681e-04 2.551775147928993757e-04 2.652825836216847651e-04 8.200000000000000908e-04 7.038733860891290255e-04 5.902777777777778925e-04 3.440470801267541843e-04 4.206049149338375549e-04 2.962962962962963466e-04 3.564049586776858996e-04 2.433747971876689905e-04 6.802721088435374763e-04 4.997025580011897226e-04 2.250000000000000481e-04 4.207758053911899061e-04 4.155124653739611981e-04 1.051862673484295439e-03 6.249999999999999046e-04 6.857142857142855923e-04 5.276816608996540191e-04 1.735537190082645257e-03 5.957031250000000954e-04 4.578563995837667657e-04 5.444444444444444028e-04 7.253269916765749375e-04 2.040816326530612050e-04 9.465020576131689001e-04 8.284023668639055749e-04 7.200000000000001538e-04 2.777777777777777233e-04 1.153119092627599360e-03 1.838842975206611682e-03 9.297052154195009936e-04 2.725000000000000859e-03 1.218836565096952573e-03 4.351851851851851541e-03 5.536332179930795235e-04 1.601562500000000121e-03 1.999999999999999174e-03 3.112244897959183694e-03 2.426035502958579729e-03 5.833333333333333599e-03 3.719008264462810368e-03 2.100000000000000304e-03 2.592592592592592518e-03 1.406249999999999948e-03 0.000000000000000000e+00 4.027777777777777346e-02 3.600000000000000769e-03 2.249999999999999917e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.796142578124972244e-04 3.620807241614487724e-04 3.300579491055679292e-04 1.535999999999999388e-04 3.537981269510922198e-04 8.262277744728674725e-05 7.793603869927481689e-05 3.312615258520591743e-04 2.118055555555553582e-04 1.807781936303935483e-04 1.730824475725367250e-04 1.431806560011690977e-04 9.586801426872740544e-05 3.697542533081285120e-04 2.123730378578025805e-04 2.474743519461197316e-04 1.881377551020409038e-04 2.929956984011039805e-04 3.545454545454546080e-04 1.043683191650531927e-04 2.923525377229079306e-04 3.528692462223773519e-04 5.838376646493416682e-04 4.072562358276641918e-04 5.177514792899405235e-04 2.724102177396551389e-04 2.777777777777775065e-04 4.470149985295562671e-04 4.560000000000002419e-04 3.479236812570147587e-04 3.498542274052479813e-04 3.656073971729199845e-04 3.917100694444447442e-04 2.393351800554009527e-04 1.233589859665003459e-04 4.439819632327437603e-04 1.287807183364838258e-04 2.523849776597030057e-04 3.407407407407404137e-04 5.920969574548663305e-04 3.628615702479342890e-04 4.227771171885321474e-04 5.678745267712274458e-04 4.484429065743945073e-04 2.111678004535144041e-04 3.832196254899109152e-04 6.618084473527657829e-04 6.111873190062491659e-04 2.750000000000000708e-04 4.742829674731611784e-04 7.166337935568716302e-04 2.850396356889863198e-04 3.047091412742383059e-04 1.848888888888888414e-04 3.214024835646452864e-04 2.927378495027211508e-04 1.851851851851846068e-04 1.586986708986313317e-04 4.183673469387750189e-04 2.016383112791425136e-04 2.616782006920415418e-04 4.477611940298507507e-04 6.887052341597800671e-04 5.798816568047338374e-04 1.953124999999999566e-04 1.914840010078101666e-04 3.225806451612903223e-04 3.251814028486964747e-04 4.138888888888888782e-04 5.889112324044807646e-04 5.826397146254458717e-04 4.586026469682981735e-04 1.147959183673474479e-04 5.586776859504124018e-04 1.237997256515774346e-03 3.559985760056960506e-04 3.550295857988165511e-04 5.997693194925018956e-04 1.476000000000000749e-03 7.496876301541018257e-04 5.425347222222220295e-04 5.658669081032140918e-04 5.860113421550091836e-04 6.716049382716048500e-04 7.283057851239667629e-04 3.028664142779879964e-04 6.179138321995464615e-04 5.948839976204638213e-04 9.312500000000002200e-04 1.183431952662721692e-03 8.656509695290864979e-04 1.468224981738495364e-03 5.324074074074072217e-04 1.306122448979591625e-03 9.429065743944634991e-04 1.616161616161616160e-03 5.468749999999998352e-04 7.180020811654525340e-04 8.888888888888893652e-04 1.058263971462544131e-03 2.678571428571428163e-04 1.700960219478737327e-03 2.440828402366863274e-03 8.960000000000003118e-04 1.111111111111111110e-03 1.682419659735349786e-03 2.396694214876032760e-03 1.020408163265306214e-03 2.725000000000000859e-03 2.465373961218836601e-03 8.024691358024691953e-03 5.536332179930795235e-04 1.718749999999999792e-03 2.711111111111110753e-03 2.500000000000001353e-03 2.130177514792899740e-03 5.902777777777778491e-03 1.165289256198347341e-02 2.100000000000000304e-03 5.555555555555554900e-03 1.406249999999999948e-03 3.265306122448979279e-03 4.027777777777777346e-02 3.600000000000000769e-03 2.249999999999999917e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.806640624999994449e-03 5.728811457622927719e-04 2.928949357520783947e-04 3.001600000000007040e-04 5.098855359001027918e-04 3.628792385484817286e-04 2.962913195377592755e-04 6.311044327573268886e-04 1.361111111111124559e-04 4.526516488948507076e-04 4.230106291295610867e-04 5.376579735554090113e-04 3.277348394768136823e-04 4.113421550094526272e-04 5.201600492459219904e-04 1.754248570757302450e-04 1.753826530612248580e-04 4.707410112815505615e-04 4.702479338842971771e-04 1.313020789495830069e-04 3.780864197530870233e-04 2.829941479605200920e-04 5.348878604485578399e-04 4.897959183673469136e-04 6.333210059171591813e-04 5.853520595720620480e-04 4.459823144944258765e-04 6.234682874228006898e-04 3.400000000000000244e-04 7.642077339047020218e-04 5.091628488129943536e-04 8.725688170900217262e-04 4.785156249999997745e-04 7.578947368421041011e-04 2.591670439112733065e-04 3.283616603075496278e-04 3.071833648393192812e-04 5.265064605723948285e-04 4.209876543209878537e-04 7.524302487059704274e-04 4.919938016528934040e-04 8.257365570088523281e-04 7.084910762574364584e-04 1.468512110726643508e-03 1.360544217687076687e-04 7.678908404703159787e-04 8.640690065437237576e-04 4.709647919524460446e-04 2.515624999999996163e-04 4.887037333760617559e-04 1.250821827744905655e-03 1.005228537696069898e-03 2.787396121883651753e-04 5.351111111111107703e-04 5.934989043097152472e-04 3.452805404391065536e-04 4.417438271604933950e-04 5.554453481452087393e-04 6.142857142857139144e-04 4.809913883637891019e-04 1.319204152249128272e-04 1.015816440187124713e-03 7.828282828282822313e-04 9.112426035502957204e-04 3.149414062499997918e-04 3.754094230284700517e-04 8.558792924037456756e-04 4.326793872614894190e-04 6.777777777777784472e-04 6.463659867854071664e-04 1.096908442330558637e-03 6.432748538011683233e-04 6.026785714285725834e-04 8.462809917355353095e-04 2.043895747599450228e-03 4.307582769668921816e-04 3.550295857988167679e-04 1.676278354479046606e-03 1.343999999999998841e-03 7.871720116618061147e-04 7.812500000000002602e-04 6.382978723404263664e-04 8.553875236294887149e-04 6.370370370370370856e-04 1.673553719008264752e-03 8.436992969172525583e-04 1.184807256235827656e-03 8.387864366448537397e-04 9.062499999999997207e-04 1.111111111111110893e-03 1.246537396121884245e-03 1.869978086194303002e-03 7.793209876543211873e-04 2.253061224489796323e-03 8.650519031141870943e-04 3.168044077134987268e-03 1.455078124999999991e-03 1.498439125910508429e-03 1.833333333333333516e-03 1.236623067776456385e-03 1.135204081632653662e-03 2.318244170096022023e-03 2.795857988165681776e-03 1.344000000000001010e-03 1.059027777777778092e-03 2.665406427221170271e-03 4.152892561983471086e-03 9.977324263038545027e-04 2.725000000000000859e-03 4.459833795013848877e-03 1.407407407407407218e-02 2.249134948096886012e-03 1.718749999999999792e-03 2.711111111111110753e-03 2.040816326530613296e-03 7.100591715976336225e-03 5.833333333333335334e-03 1.123966942148760424e-02 2.100000000000000304e-03 5.555555555555554900e-03 1.406249999999999948e-03 4.285714285714285060e-03 4.000000000000000083e-02 6.400000000000002041e-03 2.249999999999999917e-02 9.999999999999998473e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.893676757812518874e-03 8.084816169632346242e-04 4.339884101788862511e-04 4.480000000000013485e-04 6.373569198751339107e-04 3.701500429638448011e-04 8.337812416017199857e-04 6.256403251144043720e-04 2.284722222222227914e-04 1.249205564578774984e-03 5.235564492961797961e-04 9.416319672729926704e-04 6.309453032104636247e-04 5.814744801512280320e-04 7.202216066481996123e-04 3.727778212859276380e-04 2.718431122448964482e-04 5.202499797094424505e-04 1.071074380165289858e-03 2.701792778385661217e-04 6.652949245541835144e-04 5.555070311817622564e-04 5.598077607689563515e-04 1.252607709750569280e-03 9.467455621301771804e-04 1.097181638231691479e-03 4.190695886197616515e-04 6.362121360650946703e-04 7.760000000000023823e-04 1.065197428833793494e-03 5.424822990420675312e-04 1.242427463067277173e-03 6.684027777777790461e-04 9.850415512465361331e-04 4.345857854232684434e-04 5.838825297722277999e-04 5.446597353497163035e-04 1.062673590146116093e-03 5.481481481481483009e-04 1.137482641080670744e-03 6.986053719008301563e-04 7.081516712907900621e-04 8.166576527852869097e-04 1.474048442906573768e-03 3.528911564625860850e-04 1.109014370735954269e-03 1.369720404521118477e-03 7.315957933241874073e-04 4.703124999999985095e-04 9.549751642364996684e-04 1.382314266929653666e-03 1.249789171867092888e-03 4.864958448753467501e-04 1.224888888888889076e-03 7.012417823228610236e-04 7.881403640457845111e-04 5.034722222222237295e-04 5.237056139654823646e-04 9.979591836734675800e-04 4.956941818945593929e-04 2.681660899653973487e-04 1.258632212073959068e-03 3.096877869605140984e-03 4.946745562130188539e-04 9.008789062500003123e-04 4.938271604938261963e-04 1.935483870967741500e-03 9.244826659500137919e-04 6.138888888888899449e-04 1.060040218328065637e-03 2.321640903686086714e-03 9.233610341643581215e-04 9.215561224489811007e-04 7.404958677685912274e-04 2.043895747599448927e-03 5.126379494482017317e-04 1.242603550295858471e-03 2.399077277970005848e-03 2.176000000000000850e-03 9.995835068721389480e-04 1.059027777777779393e-03 1.090991398822995818e-03 1.063327032136108206e-03 3.160493827160486269e-04 3.698347107438016215e-03 1.406165494862087958e-03 1.592970521541950228e-03 7.376561570493758366e-04 1.556250000000000775e-03 2.662721893491124675e-03 1.772853185595567142e-03 2.454346238130021389e-03 1.890432098765433382e-03 2.620408163265305207e-03 1.591695501730103386e-03 5.188246097337007902e-03 3.134765625000000833e-03 2.747138397502602546e-03 5.288888888888889847e-03 2.675386444708680554e-03 2.755102040816326606e-03 3.086419753086416112e-03 2.204142011834318328e-03 1.536000000000000906e-03 2.586805555555556167e-03 2.060491493383741213e-03 5.041322314049589276e-03 2.721088435374149905e-03 2.600000000000005085e-03 5.096952908587256727e-03 1.311728395061728149e-02 3.771626297577855731e-03 3.945312500000000035e-03 2.711111111111110753e-03 3.877551020408166391e-03 7.159763313609467800e-03 7.569444444444444614e-03 1.165289256198347861e-02 2.500000000000000486e-03 6.913580246913580626e-03 5.624999999999999792e-03 9.183673469387754196e-03 4.000000000000000083e-02 8.400000000000001216e-03 2.562500000000000194e-02 9.999999999999998473e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.440917968749985567e-03 1.220782441564885468e-03 9.347442680775995549e-04 1.196159999999998197e-03 4.454994797086306996e-04 5.453103311520903634e-04 1.347084117172806308e-03 8.851854381531285010e-04 2.944444444444391934e-04 2.087423204575951374e-03 7.354208560758444119e-04 1.438381181970926903e-03 7.550535077288922370e-04 7.901701323251419246e-04 1.385811018775008271e-03 4.416947294228219106e-04 3.388073979591812307e-04 7.345183020858701839e-04 1.789256198347107321e-03 6.026428751788586585e-04 1.632373113854600558e-03 1.292689317844354646e-03 1.562833748665002839e-03 1.545578231292518701e-03 6.924926035502994293e-04 1.979451409180888952e-03 8.227604767397159180e-04 1.067542397804134569e-03 1.519999999999995313e-03 1.392715029078665789e-03 1.417117867555184665e-03 1.072377510893821398e-03 1.189236111111109662e-03 1.401662049861493106e-03 5.443639655952868528e-04 9.295872355185568620e-04 1.229914933837426144e-03 1.927303465765008161e-03 4.753086419753086572e-04 1.949248832218152677e-03 7.347623966942121165e-04 1.611837759281274651e-03 1.157382368848028711e-03 2.382006920415225687e-03 2.891156462585097592e-04 8.070837567135964036e-04 1.344437834622244990e-03 8.855357415028155404e-04 5.140625000000023648e-04 2.148694119532123387e-03 2.401380670611448151e-03 2.403440715129025185e-03 2.839335180055448105e-04 2.496000000000003424e-03 6.738495252008765146e-04 9.926815537624287394e-04 7.793209876543229220e-04 7.617536203134329942e-04 1.518367346938774218e-03 1.503885738290277815e-03 1.115916955017302870e-03 1.525952327912668063e-03 4.490358126721764875e-03 1.053254437869820259e-03 1.562499999999999653e-03 6.046863189720346615e-04 2.832986472424558685e-03 1.816715936576189863e-03 1.124999999999999264e-03 4.780235564492963524e-03 2.928061831153390068e-03 1.689750692520780584e-03 4.974489795918374951e-04 1.682644628099168663e-03 3.048696844993139740e-03 1.651833392666430742e-03 1.808431952662725717e-03 2.541330257593232833e-03 2.724000000000000726e-03 8.538109121199524698e-04 1.080729166666667337e-03 1.448619284744229879e-03 1.209829867674859852e-03 1.012345679012349384e-03 5.624999999999998057e-03 2.358031368307193787e-03 1.933106575963714630e-03 8.090422367638284290e-04 3.306250000000003630e-03 7.764628533859306569e-03 2.908587257617729904e-03 3.425858290723155994e-03 2.538580246913575006e-03 4.212244897959184844e-03 1.980968858131490831e-03 4.077134986225895708e-03 8.291015625000000208e-03 3.787721123829346920e-03 7.955555555555559460e-03 4.577883472057078795e-03 3.571428571428569149e-03 5.706447187928672532e-03 3.313609467455621432e-03 3.920000000000003343e-03 2.447916666666666817e-03 5.085066162570896914e-03 8.595041322314048160e-03 3.990929705215419745e-03 1.899999999999998912e-03 5.678670360110795595e-03 1.262345679012345789e-02 6.955017301038059901e-03 6.406249999999998751e-03 8.044444444444444342e-03 1.025510204081633153e-02 1.591715976331361734e-02 1.277777777777777332e-02 4.206611570247933279e-02 6.900000000000001618e-03 1.098765432098765087e-02 6.406250000000000486e-03 8.367346938775506449e-03 8.888888888888889228e-02 1.236000000000000015e-01 2.749999999999999667e-02 4.888888888888889839e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.838378906249942268e-03 3.395126790253583104e-03 1.915469891660366575e-03 1.192960000000003323e-03 9.599375650364248835e-04 6.054597131337144389e-04 2.475141091104544194e-03 1.355098695444298396e-03 5.618055555555653835e-04 2.619165313184099869e-03 1.155558747486341159e-03 1.730586602381466860e-03 1.141498216409037730e-03 1.785255198487725736e-03 1.453524161280396465e-03 1.604667554232913629e-03 3.160873724489789149e-03 1.835078321564799497e-03 2.057024793388428918e-03 1.282720309738236142e-03 1.410322359396438269e-03 1.114507817276618601e-03 1.997152011391948451e-03 1.756009070294786700e-03 1.889792899408274801e-03 2.715618814214358634e-03 1.437908496732042546e-03 1.334182923242822200e-03 1.240000000000001518e-03 1.367207427813491721e-03 2.250104123281974206e-03 1.659049845892230507e-03 3.416883680555551916e-03 2.970637119113574837e-03 1.770031688546849780e-03 2.687015839981505422e-03 2.491729678638938267e-03 3.617920540997462270e-03 1.190123456790124351e-03 2.302739553086727287e-03 1.240960743801644561e-03 1.458581054300439606e-03 5.137912385073002686e-04 4.202076124567466486e-03 6.179138321995326921e-04 1.516911017564251396e-03 1.998810232004769732e-03 1.335162322816652730e-03 7.828124999999970524e-04 1.954814933504248758e-03 2.762984878369498243e-03 6.078596727947371131e-03 1.793628808864258795e-03 4.801777777777772871e-03 1.499269539810069163e-03 4.203415274910859978e-03 1.188271604938274245e-03 2.080936322158308954e-03 3.063265306122452819e-03 3.589582020583913929e-03 1.565743944636679291e-03 2.470483403876132938e-03 6.173094582185505164e-03 1.763313609467454662e-03 1.486816406249997363e-03 8.591584782061019443e-04 5.070239334027056705e-03 1.870464928782587799e-03 4.691666666666670371e-03 7.250790002872736784e-03 2.083828775267530103e-03 2.080640196983691431e-03 8.801020408163336139e-04 4.416528925619816331e-03 6.203703703703707800e-03 4.275542897828405603e-03 1.627218934911241893e-03 2.802768166089961849e-03 2.180000000000001381e-03 1.765930862140777796e-03 1.458333333333335785e-03 1.815301041195108156e-03 1.776937618147456099e-03 2.074074074074078872e-03 6.198347107438009762e-03 1.838831800973500172e-03 2.772108843537412354e-03 1.689470553242127665e-03 4.631249999999996481e-03 1.397107166337935996e-02 2.139889196675903715e-03 4.411979547114683320e-03 2.808641975308643485e-03 3.600000000000005973e-03 7.266435986159166388e-03 5.546372819100097579e-03 1.200195312499999223e-02 4.953173777315290210e-03 8.622222222222222093e-03 7.800237812128414661e-03 7.257653061224493551e-03 6.378600823045248169e-03 6.050295857988170767e-03 4.815999999999993897e-03 6.753472222222226679e-03 1.066162570888468802e-02 1.175619834710743550e-02 5.464852607709749788e-03 3.524999999999993416e-03 6.897506925207765732e-03 1.570987654320988788e-02 4.013840830449824648e-03 1.050781249999999979e-02 9.955555555555571645e-03 1.760204081632653350e-02 1.443786982248519701e-02 2.611111111111111965e-02 4.834710743801653998e-02 5.599999999999999076e-03 1.098765432098765087e-02 3.062499999999999944e-02 6.224489795918367041e-02 9.138888888888889450e-02 2.096000000000000640e-01 2.812499999999999722e-02 4.888888888888888451e-02 0.000000000000000000e+00 8.999999999999999667e-02
9.839477539062557732e-03 2.899125798251606101e-03 2.122071050642500289e-03 2.509439999999980853e-03 1.951742976066594970e-03 7.065899927291563465e-04 2.478500403117443740e-03 1.505361655624634643e-03 4.611111111111065863e-04 3.339453428430172455e-03 2.448290721057171104e-03 2.495434290306075553e-03 2.218341260404300963e-03 3.001134215500966818e-03 2.512311480455511892e-03 4.016759339024178477e-03 2.563775510204084618e-03 2.649947244541803193e-03 2.036363636363641705e-03 2.622674859018597759e-03 1.872427983539065588e-03 9.127434710455017974e-04 3.061587753648981058e-03 3.810430839002253156e-03 4.397189349112429202e-03 3.526251296069406183e-03 2.196270665128813304e-03 1.538084501519439151e-03 2.508999999999983466e-03 1.383532292623203264e-03 4.399208663057055380e-03 2.411520884259735209e-03 3.803168402777799828e-03 4.770083102493091753e-03 1.766636487098217911e-03 3.764597063244307096e-03 2.794187145557659735e-03 5.990822364448727955e-03 2.771604938271610141e-03 2.531246054791068401e-03 1.632231404958675580e-03 2.980578676179172770e-03 2.060573282855575339e-03 6.711418685121144090e-03 1.876417233560100095e-03 1.975613296559708409e-03 1.607674003569314891e-03 4.061880810852014356e-03 2.406250000000005607e-03 2.693478609197219598e-03 6.457922419460866703e-03 1.255017709563162331e-02 3.062673130193906135e-03 6.862222222222227885e-03 4.302410518626717528e-03 5.106023644210935797e-03 2.854938271604948175e-03 2.412219797659188869e-03 5.297959183673477124e-03 5.595463137996234404e-03 3.730536332179915093e-03 3.332590777456012621e-03 6.724058769513319156e-03 4.695857988165685892e-03 5.517578124999998612e-03 1.413454270597129525e-03 4.380853277835584925e-03 2.536952432141921510e-03 4.622222222222222010e-03 7.986210858948614155e-03 2.925089179548159835e-03 2.489996922129880663e-03 1.431760204081637677e-03 1.052892561983471975e-02 1.214334705075445497e-02 9.597721609113547825e-03 5.236686390532555024e-03 4.925028835063453847e-03 3.796000000000000763e-03 3.915035401915852031e-03 6.184895833333328707e-03 1.430511543684918896e-03 4.730623818525514501e-03 3.674074074074086538e-03 6.487603305785141772e-03 4.131963223363982474e-03 8.820861678004526807e-03 3.212373587150492427e-03 9.256250000000000588e-03 1.554898093359634303e-02 8.144044321329653446e-03 1.146092037983929834e-02 6.975308641975312696e-03 9.012244897959181822e-03 1.318339100346020698e-02 1.381083562901745665e-02 1.629882812499999778e-02 1.140478668054110967e-02 1.262222222222219442e-02 1.921521997621878503e-02 8.176020408163287012e-03 1.098765432098766648e-02 7.928994082840243318e-03 7.936000000000019428e-03 1.439236111111110925e-02 2.449905482041589422e-02 2.347107438016529657e-02 5.918367346938763207e-03 8.999999999999994116e-03 1.000000000000000194e-02 4.817901234567900648e-02 4.290657439446371457e-03 1.796874999999999861e-02 1.960000000000000631e-02 1.943877551020409267e-02 1.071005917159763288e-02 3.750000000000000555e-02 8.793388429752065083e-02 1.160000000000000614e-02 3.654320987654320618e-02 4.203124999999999917e-02 6.714285714285711526e-02 8.999999999999999667e-02 3.503999999999999893e-01 9.750000000000000333e-02 1.733333333333333393e-01 2.249999999999999917e-02 3.599999999999999867e-01
1.881347656249987566e-02 4.764089528179027422e-03 3.155076845553050902e-03 1.792640000000039757e-03 2.719172736732528017e-03 2.409280190362850238e-03 1.529158828271925952e-03 4.546137558909896237e-03 2.336805555555543368e-03 2.760398276957815034e-03 4.355070382074055502e-03 3.147782891372644110e-03 9.661117717003897543e-04 4.180718336483937869e-03 1.893659587565404978e-03 5.545461664969830728e-03 2.538265306122416964e-03 6.574141709276865031e-03 4.839669421487641232e-03 6.703139466374880007e-03 4.225823045267529388e-03 1.680496113197649244e-03 4.885190459238186733e-03 5.039455782312990406e-03 3.731508875739669717e-03 5.524554623432986755e-03 2.306805074971163272e-03 5.459268699147173942e-03 4.343999999999959005e-03 2.531374349556164693e-03 5.689296126613938021e-03 4.353278775640276321e-03 7.139756944444408671e-03 7.734072022160670690e-03 3.532141240380259894e-03 1.228928199791884390e-02 5.658081285444205299e-03 6.208187416978677708e-03 2.628395061728378002e-03 6.242898623911100064e-03 4.402117768595045777e-03 4.576562293565886175e-03 3.347755543537042633e-03 9.175086505190319097e-03 5.719954648526093255e-03 6.922630280156855109e-03 5.248364069006597465e-03 6.060051821368733771e-03 6.193749999999997868e-03 4.712385835603266626e-03 7.764628533859257997e-03 1.184179456906725436e-02 4.612188365650943256e-03 1.099377777777774123e-02 8.891526661796933517e-03 1.074310377181458831e-02 7.168209876543166215e-03 1.604840309462424175e-03 9.634693877551087082e-03 9.831968073934049812e-03 4.803200692041487141e-03 7.665404321675173271e-03 1.276629935720842435e-02 6.106508875739602438e-03 8.193359374999986677e-03 7.631645250692875582e-03 9.479708636836614577e-03 2.751948400967485497e-03 7.391666666666657504e-03 3.622522263717342650e-03 1.652794292508918961e-03 4.028931979070435321e-03 6.900510204081652943e-03 1.112066115702481373e-02 1.415980795610423393e-02 9.629761480954068809e-03 6.379437869822451868e-03 7.212610534409844010e-03 6.084000000000006070e-03 2.253227821740991232e-03 1.190972222222223820e-02 5.291987324581290397e-03 8.038752362948903274e-03 1.094320987654320843e-02 7.133264462809943418e-03 3.812871822606797578e-03 1.352040816326531558e-02 9.018441403926269473e-03 2.053125000000005640e-02 3.077580539118998648e-02 9.896121883656530671e-03 1.555149744338935047e-02 1.670524691358021840e-02 1.763265306122452358e-02 1.807093425605528492e-02 1.483930211202942606e-02 3.192382812499999778e-02 2.290322580645162698e-02 1.423333333333334783e-02 2.236623067776458140e-02 1.785714285714286309e-02 1.817558299039782888e-02 9.245562130177520377e-03 1.798400000000004162e-02 2.362847222222222432e-02 4.506616257088841282e-02 3.853305785123967153e-02 1.471655328798186779e-02 2.289999999999998981e-02 2.440443213296400460e-02 6.669753086419753785e-02 1.401384083044984741e-02 4.750000000000000056e-02 4.071111111111112846e-02 6.331632653061222693e-02 2.745562130177520155e-02 1.524999999999999689e-01 7.644628099173558788e-02 5.050000000000003098e-02 5.629629629629630261e-02 4.203124999999999223e-02 1.959183673469387932e-01 8.222222222222226595e-02 3.204000000000000736e-01 1.381249999999999978e-01 1.822222222222222854e-01 2.249999999999999917e-02 3.599999999999999867e-01
2.377685546874963585e-02 8.891437782875710738e-03 4.147770219198765318e-03 5.125760000000034733e-03 8.543184183142538135e-03 5.026108797673289885e-03 2.281644719161590729e-03 6.994057782938156720e-03 5.931250000000054534e-03 8.296730456888556926e-03 6.949152542372716290e-03 3.141208269413275911e-03 3.127972651605165355e-03 5.584120982986662263e-03 3.016312711603574837e-03 1.031325867334947910e-02 8.517219387755126103e-03 7.827286746205641688e-03 7.445454545454532891e-03 7.498527060011694889e-03 7.047325102880697134e-03 8.752729496025790645e-03 9.544321822712587000e-03 5.795011337868360979e-03 6.161242603550221020e-03 9.071543029503192912e-03 7.558631295655593441e-03 1.087050289187319052e-02 8.105000000000028848e-03 6.988062442607856362e-03 4.602249062890528819e-03 9.229461154213969287e-03 5.100911458333412529e-03 1.289861495844873973e-02 9.646899049343737875e-03 1.561336570701810089e-02 1.001417769376183875e-02 1.255886970172681583e-02 1.195185185185182464e-02 6.489079661658903042e-03 7.820247933884361125e-03 1.141498216409031485e-02 7.955651703623556337e-03 5.797923875432653418e-03 1.107709750566882034e-02 1.489911453041070644e-02 1.269482450922077010e-02 5.531169029111382418e-03 5.350000000000187939e-03 5.281204935106476039e-03 1.797501643655491366e-02 9.438353853938152849e-03 6.267313019390652329e-03 2.298488888888894355e-02 1.730460189919652558e-02 1.556764871458060639e-02 1.608024691358034275e-02 3.340607022416175464e-03 7.706122448979668693e-03 1.399915984036956274e-02 1.129108996539796017e-02 7.627533971931277357e-03 1.479338842975230772e-02 1.112426035502955823e-02 8.762207031250024425e-03 7.014361300075655503e-03 1.577523413111336925e-02 3.625369524321464532e-03 2.160000000000000808e-02 1.735420856075819973e-02 1.334423305588577913e-02 1.041551246537386621e-02 1.012755102040824307e-02 3.955041322314045704e-02 2.578875171467764904e-02 1.837308650765390183e-02 1.309541420118348620e-02 1.628604382929627059e-02 1.378000000000006997e-02 7.580174927113630945e-03 2.213975694444436648e-02 1.609778180172022344e-02 1.022684310018889819e-02 1.476049382716043690e-02 1.448347107438030523e-02 1.514872904272579479e-02 8.027210884353763731e-03 1.639500297441992549e-02 2.477500000000001923e-02 3.271531886916501097e-02 1.003462603878119141e-02 2.355003652300963202e-02 2.487654320987642276e-02 1.697959183673475314e-02 9.896193771626343727e-03 2.671258034894402611e-02 4.336914062500002442e-02 3.668054110301766091e-02 1.760000000000011555e-02 2.193816884661109468e-02 2.506377551020416705e-02 3.935528120713288613e-02 1.717455621301772206e-02 2.790399999999984559e-02 3.541666666666670737e-02 5.975425330812855762e-02 6.330578512396700663e-02 5.260770975056691667e-02 7.272500000000003961e-02 9.972299168974990691e-03 1.058333333333333903e-01 4.442906574394475672e-02 6.050781250000003553e-02 6.351111111111118479e-02 9.489795918367349703e-02 3.408284023668634033e-02 2.214583333333334236e-01 6.454545454545446148e-02 1.835999999999999854e-01 9.827160493827169496e-02 1.232812499999999811e-01 2.059183673469387466e-01 1.766666666666666941e-01 3.344000000000001971e-01 2.131250000000000089e-01 2.055555555555555469e-01 4.000000000000000083e-02 8.100000000000000533e-01
