# 1.9459101490553132 0.33 1024 1
# $\mu _R$ $\sigma _R$ $N_{px}$ $L_{px}$
2.515876967844250345e+01 2.572733765518988491e+01 2.707289543882269811e+01 2.747292563516657182e+01 2.806756904827813770e+01 2.811321882746961975e+01 2.870437997302693844e+01 3.092319817665358173e+01 3.189200988081960020e+01 3.321616333676979593e+01 3.602289381877122310e+01 3.824845107500708252e+01 3.935292120577555863e+01 4.280100903124759526e+01 4.312818486917790750e+01 4.451574401522343294e+01 4.623593941700696774e+01 4.946065888813764388e+01 5.352853136848955984e+01 5.697967864014369610e+01 6.219539817896630751e+01 6.552114310806963715e+01 6.925732744545537400e+01 7.210812423670702742e+01 7.744231323371396059e+01 8.145491179053718156e+01 8.651930891251973321e+01 9.616211741945001279e+01 1.038933049652010112e+02 1.091580398387819884e+02 1.203796244903619055e+02 1.288167803986955562e+02 1.353051855373686863e+02 1.482719981893573618e+02 1.637445864913615026e+02 1.783356786618186334e+02 1.995685424298117709e+02 2.176687585350420306e+02 2.396841528424032219e+02 2.635756008552284015e+02 2.975104729612249344e+02 3.292540851304460716e+02 3.650604523487131132e+02 4.077866662019680462e+02 4.560123822407833245e+02 5.139960382376909820e+02 5.734944842296437173e+02 6.370514276409783179e+02 7.166156143534005878e+02 8.116041201725655583e+02 9.127721040072271990e+02 1.038017545818537656e+03 1.164991455114635983e+03 1.329268407514773799e+03 1.502439314174917627e+03 1.699320761827823844e+03 1.919430309261430693e+03 2.183275614196028982e+03 2.491083697745367317e+03 2.833731787686424013e+03
1.000000000000000000e+02 1.150000000000000000e+02 1.310000000000000000e+02 1.500000000000000000e+02 1.720000000000000000e+02 1.970000000000000000e+02 2.260000000000000000e+02 2.590000000000000000e+02 2.960000000000000000e+02 3.390000000000000000e+02 3.880000000000000000e+02 4.450000000000000000e+02 5.100000000000000000e+02 5.840000000000000000e+02 6.680000000000000000e+02 7.660000000000000000e+02 8.770000000000000000e+02 1.004000000000000000e+03 1.150000000000000000e+03 1.318000000000000000e+03 1.509000000000000000e+03 1.728000000000000000e+03 1.979000000000000000e+03 2.267000000000000000e+03 2.597000000000000000e+03 2.974000000000000000e+03 3.406000000000000000e+03 3.901000000000000000e+03 4.468000000000000000e+03 5.118000000000000000e+03 5.862000000000000000e+03 6.714000000000000000e+03 7.689000000000000000e+03 8.807000000000000000e+03 1.008700000000000000e+04 1.155300000000000000e+04 1.323200000000000000e+04 1.515500000000000000e+04 1.735800000000000000e+04 1.988100000000000000e+04 2.277000000000000000e+04 2.608000000000000000e+04 2.987000000000000000e+04 3.421200000000000000e+04 3.918400000000000000e+04 4.487900000000000000e+04 5.140200000000000000e+04 5.887200000000000000e+04 6.742900000000000000e+04 7.722900000000000000e+04 8.845300000000000000e+04 1.013090000000000000e+05 1.160330000000000000e+05 1.328970000000000000e+05 1.522120000000000000e+05 1.743350000000000000e+05 1.996730000000000000e+05 2.286930000000000000e+05 2.619310000000000000e+05 3.000000000000000000e+05
2.504536264320868177e+00 1.849916611658156684e+00 1.430463827536996524e+00 1.591777758894288741e+00 2.292054202853700762e+00 2.235852946997204160e+00 3.056440218782813467e+00 3.930181308412184382e+00 3.840792072887150965e+00 3.357221289040670964e+00 2.692707076855200832e+00 4.724919377391281650e+00 4.097707972005291133e+00 4.738486846304175160e+00 4.518584063063674883e+00 3.830962288090193457e+00 3.911519721819302298e+00 5.541524201328489774e+00 7.617919690224215223e+00 7.100680697273539010e+00 8.147253774128934367e+00 7.746119508236959383e+00 7.727326417812248494e+00 6.986813772809511214e+00 8.110938622118405661e+00 9.465217536220231764e+00 8.038769224062621177e+00 8.320879362301660365e+00 9.658883132500115209e+00 8.646259105154110003e+00 9.748856453896969754e+00 1.009381657663357856e+01 1.027406000904994166e+01 8.730288854702424217e+00 1.141990684670223466e+01 7.975985729572256488e+00 1.046953307567207325e+01 1.326732125115398375e+01 1.161885893204662601e+01 1.705114351673729089e+01 1.789640377795147330e+01 1.464024019659848186e+01 1.925312641543220948e+01 1.815443258826382689e+01 2.362161686530128790e+01 2.753291512487819759e+01 2.226851384869365091e+01 2.149629730268251038e+01 2.618319547393406665e+01 2.554321089725493366e+01 2.778549356616066035e+01 2.775706768584362294e+01 2.599692186831203244e+01 3.009621965517599307e+01 2.577101090487487767e+01 2.786938667975946160e+01 3.080001151312103858e+01 2.146239523465550292e+01 2.735089543741671037e+01 3.883302326279599725e+01
