# 1.9459101490553132 0.33 830 1
# $\mu _R$ $\sigma _R$ $N_{px}$ $L_{px}$
1.272374627711041706e+00 1.280385255229995689e+00 1.287011364246803513e+00 1.296540942670990182e+00 1.302534529953777609e+00 1.310566503885612466e+00 1.322292643890172981e+00 1.335546320948234333e+00 1.358964855206460154e+00 1.382147403890610526e+00 1.400956729473386897e+00 1.430503025500089898e+00 1.459264244477946670e+00 1.490664297706797869e+00 1.531258549218014853e+00 1.576122253014858199e+00 1.630239727201786115e+00 1.688198787206245832e+00 1.752641644148807076e+00 1.829084323333080020e+00 1.917189687072296200e+00 2.024465234656594781e+00 2.136187693919016972e+00 2.264941425112354079e+00 2.409463266409294757e+00 2.576915350918228320e+00 2.754781080265963578e+00 2.953718684801253325e+00 3.159655776986072695e+00 3.385610331057518518e+00 3.623942697621886033e+00 3.869363219662391717e+00 4.102167901058269450e+00 4.335198239556362410e+00 4.559752424474542210e+00 4.777921713652458990e+00 4.978089024674661189e+00 5.161266661866849681e+00 5.336948341046322319e+00 5.499669781667652302e+00 5.646965546665869695e+00 5.779798278213234219e+00 5.897271398112931884e+00 5.997824720874060489e+00 6.088349561612995231e+00 6.162749434276116212e+00 6.233510594959785323e+00 6.292947525299897649e+00 6.348610908315418300e+00 6.405896713481835647e+00 6.450874222172862993e+00 6.491514646781022080e+00 6.524609943970506087e+00 6.557306756945034287e+00 6.588008521438278642e+00 6.619419993803575153e+00 6.646985792594523268e+00 6.663949653176584498e+00 6.679062528867167892e+00 6.694323397206288995e+00
1.000000000000000000e+02 1.160000000000000000e+02 1.360000000000000000e+02 1.580000000000000000e+02 1.840000000000000000e+02 2.140000000000000000e+02 2.490000000000000000e+02 2.900000000000000000e+02 3.380000000000000000e+02 3.940000000000000000e+02 4.590000000000000000e+02 5.340000000000000000e+02 6.220000000000000000e+02 7.240000000000000000e+02 8.440000000000000000e+02 9.820000000000000000e+02 1.144000000000000000e+03 1.332000000000000000e+03 1.552000000000000000e+03 1.807000000000000000e+03 2.104000000000000000e+03 2.450000000000000000e+03 2.854000000000000000e+03 3.323000000000000000e+03 3.870000000000000000e+03 4.507000000000000000e+03 5.248000000000000000e+03 6.112000000000000000e+03 7.117000000000000000e+03 8.288000000000000000e+03 9.652000000000000000e+03 1.124000000000000000e+04 1.309000000000000000e+04 1.524300000000000000e+04 1.775200000000000000e+04 2.067200000000000000e+04 2.407400000000000000e+04 2.803500000000000000e+04 3.264800000000000000e+04 3.802000000000000000e+04 4.427500000000000000e+04 5.156000000000000000e+04 6.004400000000000000e+04 6.992400000000000000e+04 8.142900000000000000e+04 9.482700000000000000e+04 1.104300000000000000e+05 1.286000000000000000e+05 1.497600000000000000e+05 1.744010000000000000e+05 2.030970000000000000e+05 2.365140000000000000e+05 2.754300000000000000e+05 3.207490000000000000e+05 3.735250000000000000e+05 4.349840000000000000e+05 5.065560000000000000e+05 5.899050000000000000e+05 6.869670000000000000e+05 8.000000000000000000e+05
2.246171083474152175e-02 2.706356968182619532e-02 2.714498609197863246e-02 2.375713811671990860e-02 2.586637440457320233e-02 1.863190345501194653e-02 1.868657621197274479e-02 2.318541487980781829e-02 2.531278920899546897e-02 2.739708382227170128e-02 2.550048055993179089e-02 2.702695248323204458e-02 2.369822916228185583e-02 2.313854802934958016e-02 2.303805324784660019e-02 2.345457438989555915e-02 1.862906297271168035e-02 2.149430062068156608e-02 2.643531010351627200e-02 2.512986291716873613e-02 2.641431489088620632e-02 2.689708041291190635e-02 2.759691345239689148e-02 2.958259844017426671e-02 3.193791515432996969e-02 3.086507753380959493e-02 2.906877885601560907e-02 2.917670604562428230e-02 2.587815257113077957e-02 3.147460389108552165e-02 4.011807720475785155e-02 3.888896750370020305e-02 3.801723349048199974e-02 4.476960360544946643e-02 4.943056365274348801e-02 5.444188465768358409e-02 5.726196343677633638e-02 6.038588660183347862e-02 6.759767320995507811e-02 7.431063106764070059e-02 7.506582247888066162e-02 8.230951027890762162e-02 8.717977042325382453e-02 8.420944854660025736e-02 8.243982485043138686e-02 7.961335041050707217e-02 6.796928135508334412e-02 7.089092213190098524e-02 7.133874007501578296e-02 6.932656293536816616e-02 6.623788308840208860e-02 5.660242274140826063e-02 4.269449244138811411e-02 3.678174480870920193e-02 3.838122062358524655e-02 4.650614799923848131e-02 4.934175926962548753e-02 4.920441341004560404e-02 4.830702162321262594e-02 3.740265355134396452e-02
