0.000000000000000000e+00 8.508465608465662910e-01 1.669773673257008539e+00 1.882475141091106252e+00 2.175280555555552553e+00 1.864222924447005880e+00 1.709916765755039592e+00 1.326020313942734674e+00 2.028711734693892765e+00 2.671259504132244444e+00 2.134005486968455045e+00 1.750462798148795684e+00 2.201849112426039312e+00 2.196020761245669917e+00 1.671075999999999340e+00 1.299391920033329484e+00 1.960850694444445708e+00 2.241833408782241577e+00 2.170893194706987828e+00 2.033822222222219978e+00 1.545480371900822547e+00 1.937890751757699093e+00 2.411252834467120465e+00 1.744770969660933702e+00 2.298000000000001819e+00 1.162682445759379846e+00 1.565242382271463839e+00 2.113484295105912736e+00 2.942098765432099583e+00 2.337216326530615618e+00 2.517820069204155686e+00 3.480073461891649345e+00 2.203330078124999147e+00 2.096399583766903163e+00 2.849066666666665526e+00 2.712829964328186350e+00 3.326734693877561710e+00 1.963292181069949294e+00 2.217470414201180517e+00 1.242879999999992435e+00 1.881597222222215038e+00 2.816710775047265969e+00 3.673574380165270270e+00 3.004172335600898691e+00 5.572724999999991269e+00 3.284459833795011718e+00 2.834845679012339303e+00 2.763633217993074709e+00 2.567343749999999147e+00 4.964266666666681260e+00 7.029030612244895337e+00 1.084786982248521525e+01 3.474722222222233370e+00 1.334223140495869586e+01 8.913600000000016621e+00 6.824691358024701060e+00 7.252500000000004832e+00 8.350204081632636388e+00 3.538888888888884310e+00 9.702399999999979485e+00 1.434312500000000057e+01 2.185444444444444656e+01 3.407249999999999801e+01 3.404999999999999716e+01
0.000000000000000000e+00 5.240639959687598548e-01 7.364334027054866283e-01 1.393735554958340117e+00 2.416055555555544743e+00 2.367736282677370241e+00 1.997812128418530619e+00 2.528470298553386897e+00 2.414926658163267348e+00 2.542743801652889601e+00 3.138957475994502033e+00 2.400316838732607039e+00 1.852370562130161602e+00 1.919065743944642577e+00 3.310064000000032536e+00 1.471341107871722897e+00 2.287135416666664867e+00 2.372426437301925262e+00 2.265860113421581445e+00 3.654241975308636370e+00 2.070666322314067997e+00 2.476154678204423476e+00 3.284126984126977788e+00 1.888167757287334325e+00 2.214225000000027421e+00 8.778435239973632065e-01 9.484833795014111502e-01 3.383820306793282384e+00 4.989320987654338069e+00 5.707395918367353715e+00 3.950207612456758000e+00 5.109054178145072456e+00 3.466015624999997158e+00 3.676170655567105428e+00 4.572888888888883230e+00 4.633959571938170541e+00 4.506836734693870028e+00 3.922921810699577350e+00 4.022026627218934891e+00 3.276096000000002562e+00 1.930486111111115122e+00 1.944215500945190911e+00 3.296363636363622618e+00 3.416077097505620941e+00 1.275602500000000816e+01 8.122326869806116179e+00 1.172851851851855542e+01 1.768266435986160445e+01 9.856093749999985221e+00 9.828844444444428063e+00 2.522265306122446304e+01 2.272834319526629088e+01 1.734173611111110347e+01 1.372107438016526260e+01 1.252159999999999229e+01 1.808098765432099242e+01 1.245640624999999346e+01 1.258448979591837258e+01 1.217333333333331780e+01 1.958760000000005164e+01 2.798999999999999488e+01 4.887222222222223422e+01 3.555250000000000199e+01 7.040999999999999659e+01
0.000000000000000000e+00 9.616250944822368751e-01 9.003537981269502666e-01 1.951260413867260013e+00 3.071288888888872748e+00 4.229936799770186440e+00 3.123748513674215133e+00 6.046540473991967701e+00 4.554923469387730961e+00 5.800727272727272066e+00 2.729015775034326907e+00 5.577913848344664416e+00 4.293698224852064982e+00 2.160588235294113701e+00 3.824355999999966116e+00 2.356284881299487211e+00 5.095403645833329165e+00 4.235894069714788657e+00 7.003100189035890821e+00 8.985288888888888437e+00 7.085067148760316513e+00 6.760091941590047782e+00 5.605419501133781068e+00 4.372807852468781675e+00 4.892500000000012506e+00 5.800979618671902927e+00 5.586765927977808133e+00 6.709101533966418174e+00 8.527044753086414630e+00 8.146808163265305325e+00 4.609074394463718249e+00 1.053576675849402022e+01 1.186993164062501194e+01 1.400375650364208013e+01 1.403609999999999047e+01 1.331134363852557101e+01 1.314266581632652731e+01 1.206633744855965062e+01 9.638002958579875212e+00 1.057575999999994565e+01 9.804236111111094942e+00 7.860510396975428193e+00 9.892892561983472888e+00 9.053537414965987296e+00 1.700112499999997340e+01 1.481022160664822707e+01 2.679864197530866932e+01 3.313927335640136107e+01 4.586957031250000227e+01 4.659217777777780611e+01 4.047760204081635038e+01 2.780266272189345500e+01 3.048916666666673336e+01 2.854842975206608457e+01 2.708849999999998204e+01 2.441481481481480387e+01 1.431312499999997101e+01 2.244265306122450454e+01 3.325027777777778226e+01 6.473000000000001819e+01 7.097249999999999659e+01 7.109333333333330529e+01 4.725999999999999801e+01 6.829000000000000625e+01
0.000000000000000000e+00 1.707331821617550816e+00 2.391092611862688955e+00 5.007635044342904962e+00 5.726025000000021237e+00 8.339948290721110880e+00 4.754188466111770595e+00 9.372976300400210903e+00 9.487375637755150137e+00 1.122043305785123835e+01 4.981375171467789187e+00 6.951641153435332399e+00 5.986168639053275342e+00 3.047477893118056613e+00 7.421283999999943148e+00 5.862740524781372642e+00 6.296510416666649235e+00 9.351312811226847543e+00 7.048582230623793521e+00 6.705209876543165137e+00 9.460516528925609236e+00 1.160076257436449509e+01 6.908367346938746323e+00 7.908982748364081772e+00 3.607806250000038517e+00 5.435378040762657292e+00 6.626655124653723306e+00 1.008149013878741584e+01 7.884421296296238779e+00 4.448563265306120229e+00 5.159204152249117215e+00 7.764150596877897215e+00 9.119619140625019327e+00 9.133860561914730170e+00 1.189026666666663345e+01 8.899750297265143217e+00 1.113302295918364848e+01 1.200790123456792458e+01 7.934926035502940067e+00 1.370049599999995849e+01 1.291682291666671745e+01 9.387599243856357134e+00 7.509917355371953818e+00 5.242199546485267092e+00 6.954399999999992588e+00 7.859861495844853607e+00 1.281604938271604510e+01 1.410660899653979072e+01 2.853515625000000000e+01 4.159662222222220862e+01 3.364127551020408191e+01 3.430112426035509543e+01 3.875166666666657989e+01 4.331107438016522337e+01 4.881850000000002865e+01 4.770629629629630131e+01 4.559140625000000568e+01 3.183999999999988972e+01 3.801916666666667766e+01 1.147504000000000133e+02 1.108056249999999920e+02 9.473444444444439227e+01 6.486000000000001364e+01 5.656000000000000227e+01
0.000000000000000000e+00 1.218919123204848631e+00 5.545775234131113507e+00 7.228059661381323053e+00 1.069916666666662763e+01 1.207709278942834885e+01 9.419964328180697066e+00 1.368497691597423227e+01 1.686435267857135045e+01 1.218697851239670626e+01 7.847273662551430107e+00 9.201865432538312461e+00 1.157224852071004761e+01 1.246929642445212494e+01 7.911375999999989972e+00 4.634739691795090266e+00 7.498541666666710626e+00 7.113449524671779045e+00 7.314844045368602110e+00 1.237789629629625665e+01 1.548713326446284100e+01 1.473233639805303596e+01 1.392925736961458938e+01 1.759800118976801286e+01 1.704014999999995439e+01 1.738769888231422556e+01 1.439512465373957184e+01 1.339869247626003812e+01 1.081081018518520409e+01 1.448241632653062538e+01 1.627332179930795064e+01 1.188947658402204866e+01 1.453399414062499773e+01 1.469681581685745186e+01 2.006555555555547699e+01 1.738049940546969196e+01 1.291184948979594083e+01 1.572325102880654413e+01 1.237639053254434884e+01 7.835600000000042087e+00 1.343326388888888800e+01 2.412733459357278321e+01 2.514464876033065366e+01 2.116664399092977078e+01 2.511352499999998145e+01 1.616077562326870520e+01 2.582682098765437217e+01 4.330937716262980075e+01 5.290156250000001137e+01 6.909160000000002810e+01 5.898897959183676676e+01 6.706887573964493754e+01 9.433222222222221376e+01 1.185401652892561515e+02 1.400280999999999949e+02 1.217186419753087137e+02 1.108032812499999977e+02 7.166714285714283506e+01 1.626733333333332041e+02 2.010815999999999235e+02 1.900749999999999886e+02 1.531122222222223286e+02 9.779000000000000625e+01 1.134100000000000250e+02
0.000000000000000000e+00 4.258090199042591451e+00 7.550522892819998333e+00 1.108251545283525274e+01 9.972169444444432429e+00 1.415755530020109632e+01 2.126512782401903223e+01 2.398726992920904877e+01 1.987832908163269963e+01 2.467392066115698412e+01 1.646322359396421575e+01 1.518892488430046228e+01 2.000379068047345754e+01 2.158770088427533551e+01 1.110073599999998351e+01 5.828554768846430534e+00 1.228899305555549404e+01 2.107026256224523308e+01 1.830238185255191752e+01 1.776257283950616284e+01 2.403225206611563181e+01 2.581519199567338774e+01 2.873013605442187668e+01 1.929901249256394635e+01 1.584043125000007990e+01 2.047928994082846543e+01 2.145945290858725230e+01 2.915168005843679566e+01 2.883756944444442638e+01 2.929323265306126700e+01 2.505665224913497013e+01 1.780074380165285675e+01 7.963281249999994316e+00 1.002935483870965072e+01 9.830455555555573710e+00 9.966480380499433522e+00 1.226098214285715926e+01 1.187556927297674747e+01 1.020664201183433306e+01 1.794022400000000061e+01 9.920503472222236496e+00 2.689686200378068293e+01 2.279495867768591211e+01 1.437798185941039719e+01 1.847560000000007108e+01 1.504711911357341592e+01 2.327839506172838924e+01 4.219726643598610849e+01 4.837203125000002046e+01 3.784337777777778911e+01 3.527571428571434353e+01 6.075887573964499211e+01 5.207284722222212281e+01 9.342157024793385744e+01 1.048875999999999351e+02 9.487765432098765928e+01 9.210624999999998863e+01 8.780326530612245506e+01 9.277250000000006480e+01 8.812999999999988177e+01 1.565431250000000034e+02 1.710844444444445287e+02 3.098725000000000023e+02 6.261599999999999682e+02
0.000000000000000000e+00 1.003346182917609042e+01 1.410139438085326447e+01 2.200846277882288859e+01 2.012698888888894544e+01 2.242684286124671189e+01 2.905650713436381238e+01 2.818220991074167614e+01 2.496047193877535619e+01 1.732038347107425125e+01 2.003919410150865588e+01 1.584477038091847589e+01 1.334014792899398572e+01 8.941903114186857238e+00 7.650435999999956493e+00 7.464406497292713993e+00 7.984809027777657775e+00 1.614052059755556456e+01 2.006327504725891231e+01 2.984444938271599312e+01 2.737215392561978433e+01 2.093888588426182196e+01 2.387261337868483224e+01 2.724176680547287788e+01 2.265180625000004966e+01 1.195663379355681855e+01 9.672472299168930476e+00 1.337782322863395734e+01 1.900095679012343908e+01 2.356551836734695371e+01 3.384153114186852918e+01 4.334677685950424575e+01 2.954891601562502501e+01 3.205997918834535199e+01 8.115122222222254322e+00 1.732813317479190118e+01 2.883846938775505464e+01 6.338984910836757081e+01 4.655989644970412655e+01 4.544153600000004189e+01 3.610460069444448550e+01 4.578126654064269019e+01 6.334183884297513600e+01 5.528834467120179852e+01 7.620222500000011223e+01 5.764933518005545920e+01 4.419151234567891606e+01 3.594079584775073499e+01 2.824046874999999091e+01 4.329671111111110804e+01 3.919515306122451648e+01 5.502609467455621939e+01 4.513083333333332803e+01 7.588925619834702729e+01 5.785409999999995989e+01 6.174864197530865795e+01 6.577750000000000341e+01 5.525224489795914451e+01 6.695805555555557476e+01 1.139119999999999777e+02 1.623774999999999409e+02 3.060677777777775646e+02 6.733899999999999864e+02 1.269210000000000036e+03
0.000000000000000000e+00 1.489746535651298132e+01 2.817117845993755054e+01 2.931480784735290968e+01 3.077256666666667684e+01 2.957999425452447895e+01 2.775827883472055646e+01 3.065009541397364501e+01 2.598916135204075317e+01 1.884926942148769058e+01 2.125473593964323982e+01 2.536739409042360194e+01 3.561714497041413097e+01 1.797814686658978189e+01 2.990448400000008178e+01 2.619190337359424348e+01 2.056711805555551109e+01 1.347416930737898610e+01 2.040247637051032825e+01 8.943190123456872698e+00 1.811878099173560486e+01 3.116971876690115550e+01 2.880288548752838551e+01 3.976535395597846900e+01 2.738410000000004629e+01 2.824226824457593921e+01 2.440332409972307914e+01 3.148169466764062463e+01 3.826334104938285918e+01 4.791513469387757596e+01 5.364380622837359169e+01 3.895779614325067541e+01 4.262035156250004775e+01 4.056998959417290962e+01 4.773426666666659912e+01 2.152361474435198829e+01 2.392429846938776450e+01 4.152834019204379956e+01 5.876041420118332326e+01 6.403137600000002294e+01 8.562680555555550654e+01 4.306986767485824430e+01 5.422820247933884730e+01 7.515920634920632892e+01 6.626899999999994861e+01 4.961606648199438041e+01 5.896049382716051923e+01 6.207889273356397553e+01 6.566546875000000227e+01 6.184088888888902602e+01 6.355147959183676676e+01 1.044925443786980850e+02 1.812863888888888937e+02 2.254602479338841476e+02 1.916449000000000069e+02 9.508197530864219971e+01 2.240826562500000136e+02 2.081102040816327872e+02 2.769613888888890187e+02 2.139135999999999740e+02 1.699725000000000250e+02 3.668711111111113041e+02 7.737224999999998545e+02 1.777440000000000055e+03
0.000000000000000000e+00 1.799663391282433622e+01 1.489372788761710353e+01 2.619330556302071500e+01 1.750012499999985494e+01 2.401890548692904304e+01 1.966973840665855278e+01 3.817478916589732307e+01 2.544234693877552900e+01 3.949363305785129796e+01 2.605877914951975072e+01 3.623819508721953753e+01 2.383729659763315567e+01 4.020470588235298237e+01 2.797478399999971543e+01 3.218552269887544526e+01 2.388029947916646734e+01 3.541640561339988835e+01 2.293043950850676538e+01 3.593390617283967003e+01 2.422376033057867062e+01 3.270522444564642228e+01 3.001215986394566926e+01 3.482332540154675371e+01 3.119100624999992988e+01 4.112284681130830677e+01 2.393050554016627984e+01 4.645569758948141725e+01 3.356481481481478113e+01 3.292604897959171240e+01 3.479536332179930014e+01 4.136922865013775663e+01 2.318954101562502501e+01 3.154236212278863150e+01 1.931288888888877864e+01 1.203996432818081530e+01 8.275765306122366383e+00 2.102256515775059142e+01 2.069178994082852796e+01 3.599361599999980399e+01 3.948404513888891643e+01 4.795238185255203689e+01 3.543324380165267939e+01 5.336380952380960707e+01 5.688750000000010232e+01 1.203502493074794302e+02 8.239583333333337123e+01 9.903515570934240486e+01 1.492773828124999227e+02 1.771840000000001396e+02 2.194951020408162776e+02 2.216721893491123296e+02 1.718297916666666652e+02 2.158695041322316683e+02 2.255159999999997353e+02 1.753066666666666151e+02 2.231649999999999636e+02 3.082655102040815791e+02 2.488655555555556020e+02 1.641876000000003160e+02 2.375181249999999409e+02 5.445166666666664241e+02 3.215724999999998772e+02 1.238639999999999873e+03
0.000000000000000000e+00 2.060392038296799910e+01 2.195925078043705980e+01 2.192081698468149398e+01 3.416223333333323353e+01 3.423149669635171222e+01 2.555464922711058762e+01 2.307010156971352899e+01 3.293357461734672142e+01 3.968841322314040099e+01 4.542719135802485653e+01 7.156419010323963903e+01 9.151490014792886996e+01 7.843276047673975881e+01 9.122850000000005366e+01 1.068467971678468302e+02 1.108027300347224582e+02 1.134205930285197610e+02 9.671614366729681933e+01 9.993466172839498540e+01 8.119419421487634736e+01 7.416882639264463251e+01 7.288936507936523412e+01 5.710372397382514009e+01 5.322363125000009632e+01 3.789072978303761374e+01 4.158224376731288885e+01 5.190306062819581712e+01 4.347793981481487435e+01 7.013897142857155131e+01 5.854243079584779252e+01 3.799379247015599503e+01 5.326890624999998636e+01 4.473939646201847609e+01 2.752756666666675756e+01 2.433203329369814583e+01 2.689067602040802285e+01 4.362810699588510488e+01 3.327662721893477737e+01 3.635206400000015492e+01 3.894480902777797837e+01 2.706283553875221060e+01 4.245611570247956479e+01 5.063092970521563529e+01 6.007640000000003511e+01 8.184180055401679965e+01 6.648074074074088458e+01 8.522522491349491247e+01 9.048707031249989541e+01 1.591839999999996849e+02 2.046545408163265165e+02 1.587943786982248184e+02 2.166325694444443570e+02 2.133908264462811530e+02 1.633761000000001218e+02 1.241334567901237165e+02 6.781390624999994543e+01 7.539510204081642541e+01 5.164999999999969305e+01 9.791839999999996280e+01 2.096725000000000705e+02 6.188266666666664833e+02 9.385900000000001455e+02 1.131759999999999991e+03
0.000000000000000000e+00 2.122905013857383949e+00 9.688772112382935120e+00 1.061055898951894960e+01 1.779501111111113687e+01 2.672243895432342242e+01 2.767234244946490662e+01 3.147034779932278070e+01 4.564746173469359292e+01 6.559661487603318619e+01 9.044068930041180465e+01 1.193597045211820387e+02 1.666228735207099589e+02 1.841929257977702719e+02 1.849588040000001001e+02 1.799644523115368884e+02 1.795017534722222763e+02 1.898544861928473892e+02 1.872869612476370094e+02 1.850650913580244605e+02 1.642821487603307560e+02 1.596222877230934500e+02 1.478619954648528392e+02 1.201133848899463601e+02 1.095493749999998272e+02 1.208231689677843406e+02 1.175871468144044911e+02 9.728845142439718074e+01 9.702831018518497785e+01 1.154016000000000304e+02 1.323044031141865844e+02 1.425004224058768614e+02 1.333657128906251046e+02 1.019876795005203576e+02 9.316343333333293231e+01 8.199005945303179033e+01 7.830281887755131720e+01 7.352248285322343690e+01 6.636189349112419222e+01 5.902758399999993344e+01 6.255826388888908696e+01 5.159168241965949164e+01 6.035198347107439076e+01 8.220918367346951072e+01 1.030850000000000364e+02 1.618129916897507883e+02 2.387879320987655092e+02 3.273350865051901337e+02 4.229576562500000136e+02 4.149984444444445444e+02 4.459655612244899885e+02 5.695221301775145548e+02 5.860978472222220717e+02 5.161835537190083869e+02 3.973880999999998949e+02 3.281214814814816236e+02 2.527875000000000227e+02 1.631665306122449692e+02 1.435666666666667197e+02 3.637123999999997750e+02 2.507649999999998727e+02 3.835166666666666515e+02 6.251599999999999682e+02 6.222099999999999227e+02
0.000000000000000000e+00 4.316160241874555936e+00 7.860613943808544946e+00 1.523348830959423594e+01 2.463813611111100954e+01 3.229968687158861940e+01 5.691372175980973225e+01 5.179156971375812191e+01 5.025209183673462121e+01 4.617975537190091018e+01 5.559547668038419488e+01 4.750609113563530173e+01 6.322649408284030415e+01 6.362033448673605562e+01 1.097412959999996929e+02 1.379940066638901044e+02 1.722741145833336986e+02 1.781946627433226240e+02 1.965590784499053143e+02 2.035018271604941447e+02 2.266586002066120500e+02 2.272123363980529120e+02 2.258458560090703031e+02 2.204543961927422515e+02 1.947189312500000824e+02 1.621616305062460697e+02 1.401725484764541534e+02 1.446835719503286555e+02 1.318859953703703241e+02 1.497580489795917629e+02 1.342814965397925562e+02 1.604783195592291349e+02 1.348549218750000591e+02 1.170390114464103135e+02 1.023913444444443712e+02 9.802902497027355366e+01 7.684603316326524691e+01 6.543951989026083993e+01 6.202213017751455482e+01 5.929414400000018759e+01 5.667744791666666515e+01 4.709194706994321677e+01 5.228349173553743867e+01 9.246551020408179511e+01 1.498720249999999510e+02 1.977103601108035491e+02 2.632848456790125056e+02 3.933730449826990707e+02 5.909595312499998272e+02 8.526926666666660140e+02 1.069876734693876415e+03 1.525475088757397089e+03 2.155282222222221208e+03 2.601529008264462391e+03 2.986828900000000431e+03 3.182950123456789242e+03 3.325928750000000036e+03 3.578432857142856392e+03 3.013660000000000309e+03 1.792243599999999560e+03 1.123600624999999809e+03 6.510544444444442433e+02 1.031009999999999991e+03 3.323999999999999773e+02
0.000000000000000000e+00 1.076088687326780757e+01 2.096691987513003141e+01 2.378053211502276554e+01 5.031589166666668689e+01 7.690637460499857525e+01 8.461755053507727098e+01 7.249498614958451981e+01 6.843008928571430260e+01 8.586943801652876118e+01 7.659468106995871040e+01 7.943954788180815285e+01 8.938963017751473217e+01 1.003469588619760771e+02 1.262556959999999435e+02 1.322592919616823792e+02 1.129224348958331348e+02 1.510966047985514251e+02 1.426976417769377576e+02 1.449595111111112828e+02 1.589319473140498076e+02 1.934127690643588267e+02 2.297830442176873476e+02 2.227545568114218213e+02 2.531699312500002179e+02 2.718648586456282601e+02 2.616828878116344868e+02 2.109880496712922877e+02 2.045355246913582050e+02 1.799881224489796523e+02 1.475278892733559815e+02 1.365056841138660957e+02 1.422037500000001273e+02 1.431610926118625002e+02 1.213524888888886153e+02 1.169951129607608209e+02 1.142820918367348213e+02 1.059871604938272185e+02 8.770309171597602926e+01 6.584545599999989918e+01 1.036375868055557703e+02 1.550454631379964212e+02 1.999927479338846297e+02 3.614011111111116179e+02 5.091940250000002379e+02 6.997647922437663510e+02 7.882354629629628562e+02 8.119869896193772547e+02 9.098034765625000091e+02 8.498008888888887213e+02 1.025671632653061351e+03 1.222617514792900010e+03 1.872653055555555966e+03 2.848427190082644302e+03 3.132292899999999463e+03 4.925610000000000582e+03 7.440256875000000036e+03 7.531106326530614751e+03 6.831232222222220116e+03 5.664888399999998910e+03 6.497205625000000509e+03 4.809826666666665005e+03 6.371100000000001273e+02 4.477599999999999909e+02
0.000000000000000000e+00 1.481753842277655053e+01 4.284547606659734242e+01 7.246198333781228484e+01 6.344756944444441160e+01 6.014721344441244355e+01 5.513152199762191685e+01 6.295246537396133135e+01 7.506065051020414103e+01 6.676124297520652817e+01 5.419307613168712123e+01 8.648371662513341107e+01 1.089185650887575321e+02 1.166593464052285753e+02 9.609367999999972199e+01 9.587148688046647749e+01 1.342707682291668334e+02 1.601847713897689118e+02 1.933639366729677249e+02 1.969155555555556703e+02 2.276208884297523127e+02 3.044322552731208589e+02 4.169325680272111185e+02 4.464695776323615064e+02 4.190575062500000740e+02 4.121108744247209188e+02 4.215094459833795781e+02 3.411512710007305031e+02 3.823268209876544006e+02 3.417084408163266289e+02 3.720992733564016817e+02 4.468775390266296199e+02 4.565712499999999636e+02 4.336789177939642741e+02 3.994747111111112190e+02 3.458135077288940238e+02 3.095431122448976566e+02 3.150496707818930417e+02 3.533503550295854438e+02 3.491093759999996564e+02 5.237569618055556475e+02 5.993754253308129591e+02 6.934752272727273521e+02 6.786663038548753093e+02 6.141190000000005966e+02 6.373638781163435851e+02 7.363457098765429691e+02 8.932768166089974784e+02 9.404862890625000773e+02 9.749450666666666621e+02 9.847644897959187347e+02 8.773043786982246957e+02 7.482649999999996453e+02 5.519838016528927938e+02 7.699181000000003223e+02 1.319355555555555611e+03 2.208440625000000182e+03 3.591807346938775481e+03 3.891871111111111077e+03 5.062971599999999853e+03 7.841793125000000146e+03 1.780821777777777606e+04 1.830490250000000015e+04 1.107249000000000160e+04
0.000000000000000000e+00 2.370259511211870063e+00 6.366951092611856211e+00 7.832561139478769974e+00 5.205747222222328219e+00 1.034260557311120010e+01 2.185362663495840252e+01 5.025886118805789238e+01 5.057085778061230030e+01 7.261770578512380325e+01 7.117388545953372159e+01 8.197015307938772821e+01 8.655222263313612530e+01 1.114831257208767283e+02 1.371995360000000801e+02 2.037288004997914186e+02 2.343056814236108494e+02 2.614885875961970214e+02 2.989416115311913700e+02 2.882717481481480490e+02 3.837182644628105663e+02 4.312020551649541176e+02 4.741014795918370055e+02 4.878490719809642542e+02 5.093397562499992546e+02 4.786573307034846039e+02 4.828991966759001571e+02 4.641493133674216551e+02 3.862229089506170112e+02 3.750089877551022255e+02 3.279270328719721874e+02 3.019826997245172606e+02 2.889661035156248090e+02 2.841531737773154873e+02 2.435273444444446795e+02 2.765884542211651933e+02 2.449047066326529603e+02 2.078766666666663241e+02 2.130736094674557535e+02 2.695517439999996441e+02 2.921298784722218898e+02 3.348636105860116459e+02 3.740534917355371363e+02 4.479944671201815254e+02 4.890435999999992873e+02 5.894068975069249063e+02 6.084532407407402843e+02 6.011439792387543548e+02 5.731901953125000091e+02 4.623415555555545779e+02 7.154508163265300027e+02 7.426821893491126048e+02 8.683445138888891961e+02 8.955831404958680650e+02 1.011058500000000777e+03 6.716711111111108039e+02 1.295698281250000036e+03 1.800391836734693698e+03 1.998978888888888832e+03 2.816008400000000165e+03 4.298568124999999782e+03 6.510848888888889633e+03 9.579590000000000146e+03 3.420984000000000378e+04
0.000000000000000000e+00 2.000076593600404351e+01 3.298844953173772865e+01 5.856534264982536797e+01 1.443104555555556772e+02 2.538876874461359421e+02 3.286241646848990285e+02 4.314552816251153899e+02 4.918616103316323915e+02 5.743072694214879448e+02 6.606201783264746155e+02 5.634606087575648417e+02 4.746831693786984943e+02 4.226886620530563050e+02 3.874711559999996098e+02 4.101981840899620693e+02 4.693150173611109039e+02 6.363824762335902960e+02 7.342381899810959567e+02 7.917272148148149427e+02 9.388892355371904159e+02 1.073867111952407413e+03 1.168267369614512518e+03 1.331790416418797577e+03 1.367387281249998978e+03 1.297687712031559386e+03 1.117742493074793401e+03 9.846779839298756087e+02 9.086180864197531264e+02 8.098407265306118461e+02 7.237045761245667563e+02 6.086225987144175633e+02 5.750424316406251819e+02 5.227734547346508407e+02 5.511595666666671605e+02 5.984033412604039768e+02 7.021639795918376876e+02 6.792315500685863299e+02 6.604514792899412896e+02 6.629123360000003231e+02 7.016688368055547471e+02 7.570480340264653023e+02 8.976057851239677348e+02 9.664182539682537936e+02 1.070195400000000063e+03 1.169703296398892235e+03 1.060665462962962692e+03 1.159938027681661424e+03 1.145778750000000400e+03 1.047514666666666017e+03 1.001458214285713439e+03 8.788265680473373322e+02 8.017917361111108221e+02 1.002504214876033529e+03 1.078362399999999525e+03 1.169763580246913534e+03 1.439157656250000855e+03 1.597751224489797551e+03 1.948895833333332575e+03 2.177361599999998816e+03 1.958164999999999964e+03 1.636226666666666461e+03 1.171310000000000400e+03 1.074159999999999627e+03
0.000000000000000000e+00 6.400403124212601824e+00 1.547290322580650468e+01 2.467429185702764016e+01 3.105312222222221408e+01 4.140941108876779708e+01 5.739190249702721758e+01 6.892478916589720939e+01 7.901704081632658472e+01 1.157000462809918417e+02 1.391900720164604763e+02 1.561532253470984415e+02 2.153694563609469697e+02 2.570088581314873863e+02 3.184729760000013812e+02 4.101633694294043835e+02 5.193911848958330211e+02 5.818515346310550740e+02 6.423798865784497139e+02 7.431490419753083643e+02 8.775626497933885730e+02 8.927269929691724428e+02 9.305772619047629632e+02 1.002773349196906565e+03 1.011635781250000491e+03 9.789288691650226610e+02 1.030248504155123555e+03 9.794318553688840439e+02 9.871302160493828524e+02 9.491258857142852321e+02 1.052504290657439014e+03 1.106140091827364813e+03 1.099224179687500055e+03 1.037163995837669063e+03 1.038161733333332450e+03 8.951511177170036717e+02 7.811025510204081002e+02 7.080307956104252298e+02 8.088224852071007263e+02 8.226233760000000075e+02 8.115295312499988540e+02 9.599803402646502946e+02 1.030276136363636851e+03 8.373715419501127144e+02 7.955856250000006185e+02 7.608046814404447105e+02 7.681795061728398650e+02 8.449468512110720440e+02 9.035500390625002183e+02 1.143432933333332585e+03 1.408261020408163859e+03 1.499758816568047678e+03 1.425238124999998945e+03 1.762558760330579389e+03 1.923516100000000733e+03 2.428081975308642541e+03 2.934159999999998945e+03 3.423572244897958626e+03 4.580278888888888105e+03 5.433401600000001963e+03 8.344122499999999491e+03 1.138301777777777534e+04 9.415059999999999491e+03 1.012263999999999942e+04
0.000000000000000000e+00 1.776554295792389837e+01 2.878195629552558898e+01 4.339988175221708389e+01 5.504633333333327982e+01 7.796641482332643136e+01 7.928774078478022602e+01 1.350930255463217691e+02 1.427148628826528238e+02 1.737772694214876310e+02 1.961516769547322383e+02 2.781220932716273637e+02 3.604083727810657365e+02 4.355395809304118302e+02 5.764012360000008357e+02 7.065904039983342955e+02 8.603328168402786105e+02 9.364672883657749480e+02 1.061598034026465939e+03 1.172356469135801945e+03 1.276969008264462900e+03 1.272359334775554089e+03 1.313421632653061351e+03 1.429166502082094212e+03 1.631545274999999492e+03 1.776858382642997640e+03 1.845478698060942406e+03 1.871485909422935492e+03 1.909044629629628616e+03 1.854097542857144163e+03 1.808808659169549173e+03 1.806679375573920424e+03 1.916729580078124854e+03 1.741010031217482720e+03 1.614716988888888864e+03 1.571517776456598313e+03 1.621515102040817965e+03 1.665855212620026123e+03 1.663409408284024721e+03 1.604512256000000434e+03 1.701643750000000182e+03 1.576096805293005218e+03 1.546547851239668944e+03 1.338765555555557057e+03 1.095093900000000303e+03 1.061303739612187655e+03 1.082489382716049477e+03 1.120472664359861483e+03 1.204980039062499600e+03 1.106511288888889339e+03 1.121009642857142808e+03 1.033490473372780798e+03 1.179860000000000582e+03 1.304034710743801952e+03 1.390646100000000388e+03 1.782140246913579176e+03 1.687375781249999818e+03 2.019360000000000127e+03 2.576521111111110258e+03 3.502171599999999671e+03 3.660487499999999272e+03 4.244200000000000728e+03 3.008100000000000364e+03 1.498800000000000182e+03
