# 1.9459101490553132 0.33 1024 1
# $\mu_R$ $\sigma_R$ $N_{px}$ $L_{px}$
2.795090727365300287e-01 3.247101287622288779e-01 3.803467229122028392e-01 4.509216093552194105e-01 5.411327968457422255e-01 6.343461116469004679e-01 7.359099567890726723e-01 8.552392790162194336e-01 1.019418092617938809e+00 1.234585850055528677e+00 1.454304485684626780e+00 1.738279338967459342e+00 2.073366870762769043e+00 2.456482925854527100e+00 2.927295297350503311e+00 3.466998290944298677e+00 4.122250433416676074e+00 4.926564786584370026e+00 5.994485035240340487e+00 7.221358644876467281e+00 8.807934114929803826e+00 1.068503110783627008e+01 1.314020048478088754e+01 1.626808822440328939e+01 2.014323840815502820e+01 2.485201158856771286e+01 3.092480608272754239e+01 3.854394851574643610e+01 4.808534777136606664e+01 6.049348366594242776e+01 7.595660507995663124e+01 9.562633700055741315e+01 1.197945400520015653e+02 1.497368727132249546e+02 1.863467935919215108e+02 2.304257571572056236e+02 2.838279417599834460e+02 3.475463586707697914e+02 4.239779727924709505e+02 5.141626717549194154e+02 6.214490359319997879e+02 7.499141350880629489e+02 8.999708905757586308e+02 1.076035569109762946e+03 1.283116516053065652e+03 1.525970789812351995e+03 1.810555198794333364e+03 2.141205738079302591e+03 2.528550370566858874e+03 2.985334295720161663e+03 3.520869208408238592e+03 4.144876163005570561e+03 4.879814691229095843e+03 5.741560953832212363e+03 6.749266504860063833e+03 7.930438719449409291e+03 9.304587224866578254e+03 1.090716308273623872e+04 1.277249892477221874e+04 1.494904476095978134e+04
1.000000000000000000e+02 1.170000000000000000e+02 1.370000000000000000e+02 1.600000000000000000e+02 1.870000000000000000e+02 2.180000000000000000e+02 2.550000000000000000e+02 2.980000000000000000e+02 3.490000000000000000e+02 4.080000000000000000e+02 4.760000000000000000e+02 5.570000000000000000e+02 6.510000000000000000e+02 7.610000000000000000e+02 8.900000000000000000e+02 1.040000000000000000e+03 1.215000000000000000e+03 1.421000000000000000e+03 1.661000000000000000e+03 1.941000000000000000e+03 2.270000000000000000e+03 2.653000000000000000e+03 3.101000000000000000e+03 3.625000000000000000e+03 4.238000000000000000e+03 4.954000000000000000e+03 5.790000000000000000e+03 6.769000000000000000e+03 7.912000000000000000e+03 9.249000000000000000e+03 1.081200000000000000e+04 1.263800000000000000e+04 1.477400000000000000e+04 1.727000000000000000e+04 2.018800000000000000e+04 2.359800000000000000e+04 2.758500000000000000e+04 3.224600000000000000e+04 3.769400000000000000e+04 4.406200000000000000e+04 5.150700000000000000e+04 6.020900000000000000e+04 7.038100000000000000e+04 8.227200000000000000e+04 9.617200000000000000e+04 1.124210000000000000e+05 1.314150000000000000e+05 1.536170000000000000e+05 1.795710000000000000e+05 2.099100000000000000e+05 2.453750000000000000e+05 2.868320000000000000e+05 3.352920000000000000e+05 3.919410000000000000e+05 4.581600000000000000e+05 5.355670000000000000e+05 6.260520000000000000e+05 7.318240000000000000e+05 8.554670000000000000e+05 1.000000000000000000e+06
2.726389635186000915e-02 2.477836894243276231e-02 1.729524239844314887e-02 2.310445174341056729e-02 2.703422909873927707e-02 2.905764597841875574e-02 3.790124618169112003e-02 5.447168802406553850e-02 6.717450783830074268e-02 8.243630244592578538e-02 7.308926604290512385e-02 7.263846155697827045e-02 7.322275223247838583e-02 8.508975719125073944e-02 1.327939630351666900e-01 1.340758862079624025e-01 1.396069188612256429e-01 1.468866614060309050e-01 1.586840625586874720e-01 1.703227003053220945e-01 2.253642993718074083e-01 3.076402006740706074e-01 3.941786468930896237e-01 4.098953227800609667e-01 3.668325697623336379e-01 5.350160928815250738e-01 5.115769989686189678e-01 5.549115063800521552e-01 7.367235732534201942e-01 1.089789750229336329e+00 1.181054801688896205e+00 1.261480250675113490e+00 1.496634501822184271e+00 1.891986908793301669e+00 2.518212705159901255e+00 2.929630271438910860e+00 3.770745437322971849e+00 4.524000071503452958e+00 5.440109650134583141e+00 5.290230764181381495e+00 5.737432757273229100e+00 7.214183691681777866e+00 9.161971114153757867e+00 1.174399328026565392e+01 1.381952825675464247e+01 1.800487722752888686e+01 2.199211115388125037e+01 2.703717457221997478e+01 2.998694514298337310e+01 3.394222410040918447e+01 3.756850174039483647e+01 3.984330950845139796e+01 4.638566347172447735e+01 5.487247190951925546e+01 6.300640711167685026e+01 6.062535010238266864e+01 5.435276073033772803e+01 5.695985415620985037e+01 6.164741845602321746e+01 8.160816532893470310e+01
