400 0.75 20.0 50 72 #Res, pxlen, avR_part, h_tip, Ncp(avR_part)
0.39269908169872414 0.6283185307179586 0.8639379797371931 1.0995574287564276 1.335176877775662 1.5707963267948966 #tip_angle (rows)
1 4 7 10 13 16 19 22 25 28 31 34 37 40 #Npart
0.464919811779517 1.526448508131571 2.9227869843678564 4.31859685571683 5.714847170767687 6.989242731363581 8.341160993810862 9.493867622870493 10.88029332668213 12.09888615955901 13.248216520598175 14.485456289681705 15.561299503086731 16.465475079866923 #Surface par
0.5601876500259687 1.9590517602514763 3.4672076009180515 5.02084210280043 6.656134902095718 8.07593639404395 9.386689753085411 11.04947145633448 12.45841756910798 13.785672218426841 14.93442736091619 16.391015865040337 17.760680715649446 19.092830462886916 
0.6786575734053053 2.3523825420613034 4.157919990327791 6.01511278308579 7.922572777508557 9.584860493802148 11.069867546631752 13.019231794296205 14.619256969469353 16.116968937658275 17.39875114049473 18.954774919597547 20.47810038055382 21.8685199461164 
0.8073212168260615 2.7514180459517648 4.885913357254197 7.07479812469157 9.240518852882902 11.123673103352337 12.73314510856249 14.921351457465278 16.634764386328595 18.2026553457407 19.560114915105217 21.102424014280615 22.63725908536746 23.951216789899316 
0.9875728490767597 3.284422370261799 5.869209593171514 8.506662451013185 10.97556664167009 13.132286488227896 14.82609450989734 17.235243042079386 19.014119912014888 20.55230140355866 21.9298255918193 23.345912897953244 24.775411347070076 25.929069193907296 
1.2454456820091735 4.01794592704432 7.22257401935362 10.458906310419787 13.20300237290349 15.633808463516145 17.286545595591566 19.824838938396876 21.559804133991314 22.968834421625502 24.2654122770104 25.45791780524409 26.70059775328312 27.668248182768927 
1.6253699415918061 5.057618211065431 9.139605673283624 13.062996492125716 15.945200431124503 18.59756335402813 20.046516796204816 22.58377463047069 24.129397859438765 25.331821498023977 26.447091038236174 27.408425454030006 28.41979576410418 29.21853601704922 

