400 0.75 15 65 #Res, pxlen, N_part, h_tip
4.0 11.2 18.4 25.6 32.8 40.0 #tip_r (rows)
10.0 12.0 14.0 16.0 18.0 20.0 22.0 24.0 26.0 28.0 30.0 #Rpart
0.862960136860016 1.4636463011131218 2.349064312219306 3.509291825553272 4.944439489210641 6.169090167083952 8.10007753211426 10.957475269179636 13.434627537391131 18.258122549504282 20.198630570034602 #Surface par
2.074933531837104 3.139782430973363 5.158527295177458 6.9189996920782635 9.315256899110828 12.554908052825692 14.1008552830685 18.053758421171175 23.671196662421135 27.769545064367545 32.73299171270778 
3.4623161943613407 5.097858220310724 7.965952881247635 10.227909147298208 13.449473905753306 17.1275032134416 19.21476319808705 24.19095905244554 30.4839405888455 34.809643561464405 40.82587493186677 
4.60113289689195 6.683459867234538 10.010360732534366 12.631711829176595 16.35696774858955 20.144153056348138 22.79598195732084 28.11478116659774 34.73075002510161 38.81822410721314 44.78487863497898 
5.602491544762398 8.020259999429031 11.685340732423867 14.547196690522446 18.585973224737675 22.48128783823365 25.632464631256763 30.903426231958786 37.73452057799814 41.43139841193718 47.27765397429513 
6.5162588267748 9.190291278333264 13.070219661093745 16.07726501260076 20.356740278655202 24.304625264887367 27.90996396170677 32.99329657882196 39.774668802040196 43.396124068088106 48.94958650937347 
7.339084870283087 10.207382230147163 14.267897361974418 17.363464874036413 21.809484446928092 25.82295249238662 29.784531132997706 34.6515361091963 41.26986987909815 44.86203767219461 50.20666036050808 

