400 0.75 20.0 45 72 #Res, pxlen, avR_part, h_tip, Ncp(avR_part)
4.0 11.2 18.4 25.6 32.8 40.0 #tip_r (rows)
1 4 7 10 13 16 19 22 25 28 31 34 37 40 #Npart
3.950256768810656 7.370202013429945 9.73963126266733 11.234056394867983 12.645561823775012 13.688214338539526 14.413810680161486 15.158371002898082 15.75289661553763 16.19759111591057 16.563341316318066 16.845344826643228 16.991462504393162 17.057670845726733 #Surface par
3.846985015965192 9.05076880875843 11.668343342515412 13.224128651142879 14.209911743759552 14.755619457703121 14.955795382505332 14.890756032176503 14.555437320847672 14.09418074684835 13.642133246729422 12.842584048635784 11.949007156199603 11.395551469294608 
4.538049330866023 10.499783088659047 13.091733529263946 14.292150585086159 14.685477484374083 14.522521603896783 13.822733349465237 12.87543023021375 11.910615246326705 11.021137886006578 9.921374036152171 8.786704163653704 7.677555337292205 7.1927281797182605 
5.038427685165645 11.473489549190525 13.85009231464912 14.598839505089991 14.443816306171268 13.69933611050929 12.44477360150072 10.838213708049684 9.805894318924786 8.939885399310572 7.732561221103962 6.750064552536728 5.8869096975818245 5.549968207471358 
5.45069880503603 12.202133656142388 14.278091603603894 14.593714180773626 13.996841555312162 12.712211159354696 11.099698727118277 9.052093754410782 8.164377374683173 7.414010773959801 6.369139980518177 5.619581825356997 4.976655925950749 4.731876831732411 
5.808485024032786 12.775463528958388 14.517110808524945 14.4621618730977 13.521181643835712 11.751500622720563 9.910900862244942 7.695721253997729 6.979351148811656 6.362280788465781 5.515679333534108 4.927762468923959 4.427735240095523 4.238593310328878 
6.1281245018555675 13.227909632603632 14.623224042089888 14.239977249553046 13.013446694898436 10.816475570966459 8.9019824856428 6.741009027935588 6.1480734608693774 5.638555790474701 4.944851741115212 4.466289992625612 4.062829823049699 3.9114672545205003 

