2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
2.000000000000000111e-01 1.100000000000000089e+00 2.000000000000000000e+00
