# 256 1
# $N_{px}$ $L_{px}$
2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.100000000000000089e+00 2.200000000000000178e+00 2.200000000000000178e+00 2.600000000000000089e+00 2.700000000000000178e+00 2.700000000000000178e+00 3.000000000000000000e+00 3.100000000000000089e+00 3.100000000000000089e+00 3.200000000000000178e+00 3.200000000000000178e+00 3.299999999999999822e+00 4.000000000000000000e+00 4.099999999999999645e+00 4.299999999999999822e+00 4.500000000000000000e+00 4.799999999999999822e+00 4.900000000000000355e+00 5.400000000000000355e+00 5.900000000000000355e+00 6.500000000000000000e+00 6.799999999999999822e+00 6.900000000000000355e+00 7.799999999999999822e+00 8.599999999999999645e+00 9.300000000000000711e+00 1.019999999999999929e+01 1.100000000000000000e+01 1.230000000000000071e+01 1.400000000000000000e+01 1.509999999999999964e+01 1.739999999999999858e+01 1.889999999999999858e+01 2.110000000000000142e+01 2.350000000000000000e+01 2.619999999999999929e+01 2.969999999999999929e+01 3.429999999999999716e+01 3.850000000000000000e+01 4.420000000000000284e+01 5.020000000000000284e+01 5.710000000000000142e+01 6.559999999999999432e+01 7.620000000000000284e+01 8.740000000000000568e+01 1.005000000000000000e+02 1.164000000000000057e+02 1.345000000000000000e+02 1.555999999999999943e+02 1.800999999999999943e+02 2.090999999999999943e+02 2.431999999999999886e+02 2.823000000000000114e+02 3.288999999999999773e+02 3.825000000000000000e+02 4.455000000000000000e+02 5.186000000000000227e+02
1.000000000000000000e+03 1.169000000000000000e+03 1.366000000000000000e+03 1.597000000000000000e+03 1.867000000000000000e+03 2.183000000000000000e+03 2.551000000000000000e+03 2.982000000000000000e+03 3.486000000000000000e+03 4.075000000000000000e+03 4.764000000000000000e+03 5.569000000000000000e+03 6.510000000000000000e+03 7.609000000000000000e+03 8.895000000000000000e+03 1.039800000000000000e+04 1.215500000000000000e+04 1.420800000000000000e+04 1.660900000000000000e+04 1.941500000000000000e+04 2.269500000000000000e+04 2.652900000000000000e+04 3.101200000000000000e+04 3.625100000000000000e+04 4.237600000000000000e+04 4.953500000000000000e+04 5.790400000000000000e+04 6.768800000000000000e+04 7.912300000000000000e+04 9.249100000000000000e+04 1.081180000000000000e+05 1.263850000000000000e+05 1.477380000000000000e+05 1.726980000000000000e+05 2.018760000000000000e+05 2.359830000000000000e+05 2.758530000000000000e+05 3.224590000000000000e+05 3.769390000000000000e+05 4.406240000000000000e+05 5.150680000000000000e+05 6.020890000000000000e+05 7.038140000000000000e+05 8.227240000000000000e+05 9.617250000000000000e+05 1.124210000000000000e+06 1.314147000000000000e+06 1.536175000000000000e+06 1.795714000000000000e+06 2.099104000000000000e+06 2.453751000000000000e+06 2.868317000000000000e+06 3.352924000000000000e+06 3.919407000000000000e+06 4.581598000000000000e+06 5.355667000000000000e+06 6.260517000000000000e+06 7.318242000000000000e+06 8.554673000000000000e+06 1.000000000000000000e+07
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-01 3.999999999999999667e-01 3.999999999999999667e-01 4.898979485566356540e-01 4.582575694955840495e-01 4.582575694955840495e-01 4.472135954999579277e-01 2.999999999999999889e-01 2.999999999999999889e-01 3.999999999999999667e-01 3.999999999999999667e-01 4.582575694955840495e-01 0.000000000000000000e+00 2.999999999999999889e-01 4.582575694955840495e-01 5.000000000000000000e-01 3.999999999999999667e-01 2.999999999999999889e-01 4.898979485566355985e-01 7.000000000000000666e-01 5.000000000000000000e-01 3.999999999999999667e-01 2.999999999999999889e-01 3.999999999999999667e-01 7.999999999999999334e-01 4.582575694955839385e-01 7.483314773547883325e-01 1.000000000000000000e+00 1.004987562112088950e+00 1.000000000000000000e+00 1.044030650891055068e+00 1.113552872566004215e+00 6.999999999999999556e-01 6.999999999999999556e-01 6.708203932499369193e-01 5.999999999999999778e-01 4.582575694955839385e-01 6.403124237432848975e-01 1.118033988749894903e+00 1.077032961426900748e+00 1.077032961426900748e+00 1.374772708486752038e+00 1.019803902718557032e+00 1.248999599679679662e+00 1.496662954709576443e+00 9.219544457292887518e-01 2.059126028197399982e+00 1.565247584249852775e+00 2.059126028197399982e+00 2.022374841615668384e+00 2.165640782770771544e+00 2.561249694973139590e+00 1.676305461424020926e+00 3.330165161069342350e+00 3.879432948254164515e+00 3.442382895611701077e+00 3.261901286060018279e+00
