# 1.9459101490553132 0.33 1024 1
# $\mu _R$ $\sigma _R$ $N_{px}$ $L_{px}$
1.277746528246664459e+00 1.278213772620059530e+00 1.281722093714870780e+00 1.294015979662800575e+00 1.293539605105563872e+00 1.295960954017016942e+00 1.321757461999323091e+00 1.324161158517688675e+00 1.343430986935419291e+00 1.341999655571277650e+00 1.338613164078083395e+00 1.339342840648878319e+00 1.341521903638252633e+00 1.346241202026537298e+00 1.361037479354334057e+00 1.384569215362765782e+00 1.390244332079529910e+00 1.403328216002872164e+00 1.427022644366231718e+00 1.445418046473998297e+00 1.471271221003178198e+00 1.494646186256684883e+00 1.525300022574647807e+00 1.562414667985670746e+00 1.597863788245452943e+00 1.635423270357802661e+00 1.689494829211922733e+00 1.743080324381910406e+00 1.801991711735057899e+00 1.871508849057207158e+00 1.946107249785371307e+00 2.022302626370086287e+00 2.115994819989594600e+00 2.221255246059263833e+00 2.323155218399581834e+00 2.429016126280098220e+00 2.551185600764240835e+00 2.681754415928276014e+00 2.825682324433318904e+00 2.976121752456231562e+00 3.141950488403592257e+00 3.308569423090632622e+00 3.481283799063990436e+00 3.659132975018595246e+00 3.845232006384971868e+00 4.031708860262413374e+00 4.219242281233372083e+00 4.398914464429545923e+00 4.575021841567314951e+00 4.744231276648868345e+00 4.905460343534787881e+00 5.055852960614096503e+00 5.197755616424404757e+00 5.330917600195157036e+00 5.455698112904817876e+00 5.572148741337809241e+00 5.680824052439501060e+00 5.785243924932788495e+00 5.880916377869855438e+00 5.965778144115218673e+00 6.043506774939491955e+00 6.118858650127902088e+00 6.186894242249552534e+00 6.245068902166253544e+00 6.296518093161126650e+00 6.345314286100737000e+00 6.392014622777644206e+00 6.432634168172211453e+00 6.468193244257382624e+00 6.500109455774549794e+00 6.532461123166558359e+00 6.563604555236302929e+00 6.592013075010778600e+00 6.617273145347010832e+00 6.643461287808784199e+00 6.663410412256471460e+00 6.679608636692818457e+00 6.689069864517756869e+00 6.701996404771369598e+00 6.714314131935351426e+00
1.000000000000000000e+02 1.120000000000000000e+02 1.260000000000000000e+02 1.420000000000000000e+02 1.590000000000000000e+02 1.790000000000000000e+02 2.010000000000000000e+02 2.260000000000000000e+02 2.540000000000000000e+02 2.860000000000000000e+02 3.210000000000000000e+02 3.610000000000000000e+02 4.050000000000000000e+02 4.550000000000000000e+02 5.120000000000000000e+02 5.750000000000000000e+02 6.460000000000000000e+02 7.260000000000000000e+02 8.150000000000000000e+02 9.160000000000000000e+02 1.030000000000000000e+03 1.157000000000000000e+03 1.300000000000000000e+03 1.461000000000000000e+03 1.641000000000000000e+03 1.844000000000000000e+03 2.072000000000000000e+03 2.329000000000000000e+03 2.617000000000000000e+03 2.940000000000000000e+03 3.304000000000000000e+03 3.712000000000000000e+03 4.171000000000000000e+03 4.687000000000000000e+03 5.266000000000000000e+03 5.918000000000000000e+03 6.649000000000000000e+03 7.472000000000000000e+03 8.396000000000000000e+03 9.434000000000000000e+03 1.060000000000000000e+04 1.191100000000000000e+04 1.338400000000000000e+04 1.503900000000000000e+04 1.689800000000000000e+04 1.898800000000000000e+04 2.133600000000000000e+04 2.397400000000000000e+04 2.693900000000000000e+04 3.027000000000000000e+04 3.401300000000000000e+04 3.821900000000000000e+04 4.294500000000000000e+04 4.825500000000000000e+04 5.422200000000000000e+04 6.092700000000000000e+04 6.846100000000000000e+04 7.692600000000000000e+04 8.643900000000000000e+04 9.712700000000000000e+04 1.091380000000000000e+05 1.226330000000000000e+05 1.377970000000000000e+05 1.548370000000000000e+05 1.739830000000000000e+05 1.954970000000000000e+05 2.196710000000000000e+05 2.468340000000000000e+05 2.773560000000000000e+05 3.116530000000000000e+05 3.501900000000000000e+05 3.934930000000000000e+05 4.421500000000000000e+05 4.968240000000000000e+05 5.582590000000000000e+05 6.272900000000000000e+05 7.048570000000000000e+05 7.920160000000000000e+05 8.899530000000000000e+05 1.000000000000000000e+06
1.354780335579028050e-01 1.267956345439399946e-01 1.427754362829546930e-01 1.417712659744466974e-01 1.308805969882229359e-01 1.290714470773252909e-01 1.287782021745587646e-01 1.395485408102577762e-01 1.303137219209928310e-01 1.262941438042668729e-01 1.180976859076230262e-01 1.093846602530706841e-01 1.069222183333487231e-01 9.712587105469971949e-02 9.115174868806613651e-02 9.208345587631187878e-02 8.211152401493125585e-02 7.916579476075728816e-02 7.311922386260369389e-02 7.423300132096787018e-02 7.961371196823190111e-02 7.601741560258749864e-02 7.001221954901898359e-02 6.783737878705797808e-02 6.659691338745064859e-02 6.683395651684209682e-02 7.337892747183084874e-02 6.844114646404418634e-02 6.995124387164262936e-02 7.884017156932789094e-02 7.279528257960277138e-02 7.748722067082042253e-02 7.876486214941140485e-02 7.707080864431212208e-02 7.552457853809736721e-02 7.435744159021628885e-02 8.185186493211475678e-02 8.349152027597542269e-02 8.819897633211179477e-02 9.058325441241443787e-02 8.602836171670118215e-02 8.187996520489775054e-02 8.161612896835651609e-02 8.107672003667068528e-02 7.756328217897803801e-02 7.918210061317147719e-02 7.905771652926671389e-02 7.840853769033730158e-02 7.505565849554256264e-02 7.131658710371717447e-02 7.251565165584814010e-02 7.236759601626521765e-02 7.164796245160365284e-02 6.703364335563613552e-02 6.283439970234339089e-02 6.563637375025294096e-02 6.673984307725226717e-02 6.950508707245063589e-02 7.029122008748053818e-02 7.115291635910329926e-02 7.597064683465999668e-02 7.705373656563187235e-02 8.139496356779195307e-02 8.374121363101293125e-02 8.503372243709618472e-02 8.417320261015827365e-02 8.842497876265455192e-02 8.477790537619678268e-02 8.123885419865259361e-02 7.978712685617202205e-02 7.748079505924132526e-02 7.731831071871654582e-02 7.138206626181078929e-02 6.659341909971654150e-02 6.231303343792306965e-02 6.086932682444225196e-02 5.537917978461358304e-02 4.894002082331772724e-02 5.060451148800943627e-02 5.222816772577866529e-02
