# 1.9459101490553132 0.33 1024 1
# $\mu _R$ $\sigma _R$ $N_{px}$ $L_{px}$
2.857942827201624403e-01 3.202066465150097962e-01 3.612212095949288160e-01 4.109952576634722798e-01 4.600294992376149916e-01 5.188642812536631288e-01 5.942328482503870246e-01 6.693574641863380137e-01 7.632343445989526742e-01 8.584742330490463535e-01 9.611008269313698893e-01 1.081453347727282299e+00 1.215238774669676003e+00 1.370071087959859657e+00 1.558650964357982893e+00 1.780702395147989670e+00 2.008780473272138156e+00 2.278792099265213089e+00 2.601341086090406929e+00 2.961404781752229987e+00 3.389524610851582409e+00 3.867947619870558462e+00 4.435141251589459266e+00 5.105700673851568894e+00 5.864853424154525818e+00 6.745278982497995734e+00 7.829886107754584046e+00 9.080206309006875642e+00 1.054788384608240825e+01 1.230688216208882046e+01 1.438187918330916304e+01 1.679047337274856844e+01 1.974074856353710317e+01 2.328639430098412433e+01 2.736326454934236097e+01 3.215245846316521039e+01 3.794086385653235283e+01 4.481926132575529920e+01 5.306456296919742499e+01 6.279938533016601809e+01 7.449275378992504670e+01 8.814492312998312684e+01 1.042159481080797434e+02 1.230852404917345240e+02 1.453338174684435558e+02 1.712289576960862405e+02 2.013521606075595400e+02 2.358820238022242961e+02 2.756661678461713905e+02 3.212085524236080687e+02 3.731930396097398557e+02 4.321978293242412974e+02 4.992720914837571513e+02 5.753778201887670321e+02 6.616597104314630542e+02 7.593488194240812845e+02 8.698881282659464205e+02 9.954137888259515421e+02 1.137008116728167352e+03 1.296032524215211424e+03 1.475277881252317229e+03 1.678365718983171746e+03 1.906870858843321912e+03 2.162822153923723363e+03 2.450282158221835289e+03 2.774610733446824725e+03 3.140648360675787444e+03 3.551425112229379010e+03 4.012632429273033267e+03 4.531070385484469625e+03 5.116693479788925288e+03 5.776812152515108210e+03 6.519233198052655098e+03 7.353438348898163895e+03 8.295431259797842358e+03 9.349185014785756721e+03 1.053078779974171812e+04 1.184973161342418462e+04 1.334074517983939768e+04 1.501794408259878583e+04
1.000000000000000000e+02 1.120000000000000000e+02 1.260000000000000000e+02 1.420000000000000000e+02 1.590000000000000000e+02 1.790000000000000000e+02 2.010000000000000000e+02 2.260000000000000000e+02 2.540000000000000000e+02 2.860000000000000000e+02 3.210000000000000000e+02 3.610000000000000000e+02 4.050000000000000000e+02 4.550000000000000000e+02 5.120000000000000000e+02 5.750000000000000000e+02 6.460000000000000000e+02 7.260000000000000000e+02 8.150000000000000000e+02 9.160000000000000000e+02 1.030000000000000000e+03 1.157000000000000000e+03 1.300000000000000000e+03 1.461000000000000000e+03 1.641000000000000000e+03 1.844000000000000000e+03 2.072000000000000000e+03 2.329000000000000000e+03 2.617000000000000000e+03 2.940000000000000000e+03 3.304000000000000000e+03 3.712000000000000000e+03 4.171000000000000000e+03 4.687000000000000000e+03 5.266000000000000000e+03 5.918000000000000000e+03 6.649000000000000000e+03 7.472000000000000000e+03 8.396000000000000000e+03 9.434000000000000000e+03 1.060000000000000000e+04 1.191100000000000000e+04 1.338400000000000000e+04 1.503900000000000000e+04 1.689800000000000000e+04 1.898800000000000000e+04 2.133600000000000000e+04 2.397400000000000000e+04 2.693900000000000000e+04 3.027000000000000000e+04 3.401300000000000000e+04 3.821900000000000000e+04 4.294500000000000000e+04 4.825500000000000000e+04 5.422200000000000000e+04 6.092700000000000000e+04 6.846100000000000000e+04 7.692600000000000000e+04 8.643900000000000000e+04 9.712700000000000000e+04 1.091380000000000000e+05 1.226330000000000000e+05 1.377970000000000000e+05 1.548370000000000000e+05 1.739830000000000000e+05 1.954970000000000000e+05 2.196710000000000000e+05 2.468340000000000000e+05 2.773560000000000000e+05 3.116530000000000000e+05 3.501900000000000000e+05 3.934930000000000000e+05 4.421500000000000000e+05 4.968240000000000000e+05 5.582590000000000000e+05 6.272900000000000000e+05 7.048570000000000000e+05 7.920160000000000000e+05 8.899530000000000000e+05 1.000000000000000000e+06
3.030244776180240560e-02 3.176370478846817641e-02 4.023767402268525056e-02 4.502828319293852161e-02 4.654587710710159781e-02 5.167637451619337685e-02 5.789582436326842774e-02 7.054115490913641373e-02 7.403425193392558501e-02 8.079008648836086270e-02 8.479207184748470405e-02 8.832272322699986911e-02 9.685717783659843205e-02 9.884510117848732680e-02 1.043863693327310438e-01 1.184290598209572082e-01 1.186439119122943003e-01 1.285532390610008846e-01 1.332901352110695270e-01 1.520902313431081176e-01 1.834146092340293577e-01 1.967230669387620701e-01 2.035757414551507549e-01 2.216808109155452566e-01 2.444395688742611872e-01 2.756556607584588758e-01 3.400712656111662402e-01 3.565295994829412174e-01 4.094567086197302141e-01 5.184462267604939001e-01 5.379626221988328405e-01 6.433493674173806909e-01 7.348209573314723464e-01 8.079671358665927450e-01 8.895656244352110331e-01 9.842563523108424084e-01 1.217289115641895236e+00 1.395365751430396317e+00 1.656322118351611028e+00 1.911404563207409035e+00 2.039653263781683989e+00 2.181396947122090868e+00 2.443265976659386940e+00 2.727243762969267404e+00 2.931570286457352736e+00 3.362908639017524681e+00 3.772820088258719728e+00 4.204483788744961537e+00 4.522449612076392178e+00 4.828495149494083982e+00 5.516778154448677363e+00 6.186318738954073915e+00 6.882168132477465505e+00 7.235090557742848816e+00 7.620471267251137881e+00 8.944646891562735291e+00 1.021967880703909870e+01 1.195910197792907148e+01 1.359000581523999429e+01 1.545758014570603578e+01 1.854516244845733297e+01 2.113537137659052689e+01 2.508684939595833185e+01 2.900165792803165132e+01 3.309076696866924294e+01 3.680635204190288334e+01 4.344667229078449111e+01 4.680545702489126825e+01 5.039763788194046157e+01 5.561769230204676262e+01 6.068853245563718701e+01 6.805001020597602235e+01 7.059396436631453753e+01 7.400187222684516541e+01 7.780785694083124326e+01 8.540350406158768237e+01 8.730846709070920042e+01 8.669757136009738474e+01 1.007314614837994640e+02 1.168190357242416582e+02
