# 1.9459101490553132 0.33 1024 1
# $\mu_R$ $\sigma_R$ $N_{px}$ $L_{px}$
2.861111970369370483e-01 3.142785976999168951e-01 3.434994261884045663e-01 3.780534805401664644e-01 4.146458894343348911e-01 4.526705747036177674e-01 4.989702503443158577e-01 5.456199549897782219e-01 6.013125727138145526e-01 6.639887526247100213e-01 7.347635449550070641e-01 8.090498015377899366e-01 8.933175285929080278e-01 9.876357940727206186e-01 1.092185934128837577e+00 1.214244692710402918e+00 1.341709803639656418e+00 1.470460162467873033e+00 1.623387577912803748e+00 1.807832983440718300e+00 1.998374005158946698e+00 2.206591845189104450e+00 2.457919370968117079e+00 2.735445005188935852e+00 3.042755398314079152e+00 3.369962355230071260e+00 3.737973544912105872e+00 4.162589634950230710e+00 4.637845341638564101e+00 5.161906209786274680e+00 5.801375373901497490e+00 6.492427142798230300e+00 7.272700408232248392e+00 8.166409020316823586e+00 9.187008596107270719e+00 1.039885411023558071e+01 1.171208825594050573e+01 1.324409416886775226e+01 1.498360103270818833e+01 1.704759827163213615e+01 1.939638721270695854e+01 2.202251944727297683e+01 2.507961356984951706e+01 2.860446593668467585e+01 3.267737923918172527e+01 3.733245003327361644e+01 4.272962898566829182e+01 4.886396408176125306e+01 5.586503795713536391e+01 6.396151362092878401e+01 7.321436998875813629e+01 8.386350708969777656e+01 9.602589725722870639e+01 1.098994939253414742e+02 1.256866562041060291e+02 1.435125113703296336e+02 1.635234911400403632e+02 1.860522915735249967e+02 2.113192470636021767e+02 2.398724876940322304e+02 2.713476315920019033e+02 3.066446041421046971e+02 3.458235458784934622e+02 3.894032754328229089e+02 4.370292896954712774e+02 4.903755590365453827e+02 5.491353380741492174e+02 6.145843760858316500e+02 6.870027127639243645e+02 7.668762913489143784e+02 8.550336355104931272e+02 9.516343319886243535e+02 1.057884448231545548e+03 1.174357630901503626e+03 1.303204582836163581e+03 1.444584105865828633e+03 1.600377057167848761e+03 1.771861200898453035e+03 1.960643620893458774e+03 2.167588603426243935e+03 2.395587074103076702e+03 2.645569709037635675e+03 2.921461526065119415e+03 3.224580664297440762e+03 3.556813109952525792e+03 3.923633451904465346e+03 4.325594151306717322e+03 4.768669260288967962e+03 5.254780093898915766e+03 5.788233414312272544e+03 6.374182871426353813e+03 7.017852374987944131e+03 7.723223622002746197e+03 8.497447641910910534e+03 9.351909600535549544e+03 1.028475693281475287e+04 1.131006447004759866e+04 1.242679183753266443e+04 1.365856696314130932e+04 1.501010415841873146e+04
1.000000000000000000e+02 1.100000000000000000e+02 1.200000000000000000e+02 1.320000000000000000e+02 1.450000000000000000e+02 1.590000000000000000e+02 1.750000000000000000e+02 1.920000000000000000e+02 2.100000000000000000e+02 2.310000000000000000e+02 2.540000000000000000e+02 2.780000000000000000e+02 3.050000000000000000e+02 3.350000000000000000e+02 3.680000000000000000e+02 4.040000000000000000e+02 4.430000000000000000e+02 4.860000000000000000e+02 5.340000000000000000e+02 5.860000000000000000e+02 6.430000000000000000e+02 7.050000000000000000e+02 7.740000000000000000e+02 8.500000000000000000e+02 9.330000000000000000e+02 1.024000000000000000e+03 1.123000000000000000e+03 1.233000000000000000e+03 1.353000000000000000e+03 1.485000000000000000e+03 1.630000000000000000e+03 1.789000000000000000e+03 1.963000000000000000e+03 2.154000000000000000e+03 2.364000000000000000e+03 2.595000000000000000e+03 2.848000000000000000e+03 3.126000000000000000e+03 3.430000000000000000e+03 3.765000000000000000e+03 4.132000000000000000e+03 4.535000000000000000e+03 4.977000000000000000e+03 5.462000000000000000e+03 5.995000000000000000e+03 6.579000000000000000e+03 7.221000000000000000e+03 7.925000000000000000e+03 8.697000000000000000e+03 9.545000000000000000e+03 1.047600000000000000e+04 1.149800000000000000e+04 1.261900000000000000e+04 1.384900000000000000e+04 1.519900000000000000e+04 1.668100000000000000e+04 1.830700000000000000e+04 2.009200000000000000e+04 2.205100000000000000e+04 2.420100000000000000e+04 2.656100000000000000e+04 2.915100000000000000e+04 3.199300000000000000e+04 3.511200000000000000e+04 3.853500000000000000e+04 4.229200000000000000e+04 4.641600000000000000e+04 5.094100000000000000e+04 5.590800000000000000e+04 6.135900000000000000e+04 6.734200000000000000e+04 7.390700000000000000e+04 8.111300000000000000e+04 8.902200000000000000e+04 9.770100000000000000e+04 1.072270000000000000e+05 1.176810000000000000e+05 1.291550000000000000e+05 1.417470000000000000e+05 1.555680000000000000e+05 1.707350000000000000e+05 1.873820000000000000e+05 2.056510000000000000e+05 2.257020000000000000e+05 2.477080000000000000e+05 2.718590000000000000e+05 2.983650000000000000e+05 3.274550000000000000e+05 3.593810000000000000e+05 3.944210000000000000e+05 4.328760000000000000e+05 4.750810000000000000e+05 5.214010000000000000e+05 5.722370000000000000e+05 6.280290000000000000e+05 6.892610000000000000e+05 7.564630000000000000e+05 8.302180000000000000e+05 9.111630000000000000e+05 1.000000000000000000e+06
3.340672217962629975e-02 3.491788721920182498e-02 3.719886990644614283e-02 4.074342976942493810e-02 3.773920253180450962e-02 4.023409360670518464e-02 4.554965383248781724e-02 4.900974312976649760e-02 4.876821415463968024e-02 5.165622436210869778e-02 5.636279354336733161e-02 6.291790734615353153e-02 6.508446297709387374e-02 7.210979840293764431e-02 7.932685648213930185e-02 8.371625738600087241e-02 8.720368891869559325e-02 9.084443307922915323e-02 1.045122430577224842e-01 1.089953442546413021e-01 1.013359516328948273e-01 1.019890950624912085e-01 1.013590490965557978e-01 1.064209389139305212e-01 1.258049767444054945e-01 1.379122379720325864e-01 1.738419723445257803e-01 1.757840724823006850e-01 1.915384654814006049e-01 2.217480946321178092e-01 2.336061745743502893e-01 2.585259543012001782e-01 2.712825199543009158e-01 2.854298640081890381e-01 3.091727944409395912e-01 3.615027276918935106e-01 4.156761576396308389e-01 4.544796808377506991e-01 5.269748146920018028e-01 5.574613774219614459e-01 5.726559170987688407e-01 5.870456214745437551e-01 6.369503586302656117e-01 6.815192893491314186e-01 7.421719796075495479e-01 7.801313285205730974e-01 8.144741482076309769e-01 9.289462243623333171e-01 9.431098605264374157e-01 1.087772205411845050e+00 1.145533493353684040e+00 1.343581737770418449e+00 1.570687085635740665e+00 1.665783783277912544e+00 1.905460532863651579e+00 2.214694383998883520e+00 2.300633305504927950e+00 2.599100114287808960e+00 2.749317447433027972e+00 2.904774601614434459e+00 3.389052157985647185e+00 3.965276046982133540e+00 4.420277735659382756e+00 5.115434368918839070e+00 5.692042570676883351e+00 6.951199761009923428e+00 7.991554466068422791e+00 8.945800949367471944e+00 1.028997506669688278e+01 1.101500867018510732e+01 1.163646516989433088e+01 1.337460460760470227e+01 1.492133507572835605e+01 1.671669808791770961e+01 1.816978770574979762e+01 1.917777457375056116e+01 2.038392132478256613e+01 2.145663643919974106e+01 2.264087445662282505e+01 2.439308901550884912e+01 2.515108059911316474e+01 2.730867484856447547e+01 2.839806119169377041e+01 3.021735485200582971e+01 3.001590703918696335e+01 3.050379317130629886e+01 3.174829181717791826e+01 3.335447163274480431e+01 3.683859421167691295e+01 4.298835366692218685e+01 4.942643779843614027e+01 5.808737951667661292e+01 6.912355772042447200e+01 7.271615874260727708e+01 7.481702755490449874e+01 7.695873496673766567e+01 7.859087844696526304e+01 8.332368858025547809e+01 8.593980014398879064e+01 9.393922684783791510e+01
