# 1.9459101490553132 0.33 1024 1
# $\mu_R$ $\sigma_R$ $N_{px}$ $L_{px}$
2.257587875874504935e+00 2.367395442760179769e+00 2.486002871186762775e+00 2.606874585661854038e+00 2.734031249885839010e+00 2.863028192026257024e+00 3.011478163880061398e+00 3.163840681698083745e+00 3.334255470910402419e+00 3.513415261306411796e+00 3.704644960301643586e+00 3.908579931419498887e+00 4.113952491786768029e+00 4.354589865469194798e+00 4.606085407507670482e+00 4.890524905463033534e+00 5.166489889906670463e+00 5.420385866718507195e+00 5.726444529088929869e+00 6.081353730632595322e+00 6.425604767216378299e+00 6.789963423760158712e+00 7.240642925382859474e+00 7.701829797546755785e+00 8.196444391334756219e+00 8.686874626072089711e+00 9.224497678757066055e+00 9.807842585508000255e+00 1.045320671935145285e+01 1.113974438417675650e+01 1.195527512947143478e+01 1.279156315112722631e+01 1.368712647511676828e+01 1.466344966792565607e+01 1.575113190919925366e+01 1.707612344077132960e+01 1.835224794798731907e+01 1.978806205216151426e+01 2.135763773203976967e+01 2.306808071336697452e+01 2.494646422452113299e+01 2.689739569270980013e+01 2.911994734776322957e+01 3.150337197211499074e+01 3.412067581102143521e+01 3.687607079501893992e+01 3.982627367675184615e+01 4.285672484051536912e+01 4.605444314667166594e+01 4.949055602464171955e+01 5.306910492869405971e+01 5.680041766110224444e+01 6.068610766771440268e+01 6.463200451880632613e+01 6.875959075900689754e+01 7.284881856259248423e+01 7.678297140127746445e+01 8.051656004492085117e+01 8.408441000338908111e+01 8.758511995955653617e+01 9.097614323363821143e+01 9.396362412359110294e+01 9.696802503733235312e+01 9.955446389046520039e+01 1.020346282819381543e+02 1.043806708435597983e+02 1.065008441067152489e+02 1.088832428821017260e+02 1.114181274321176005e+02 1.137811261233781437e+02 1.157312414276678254e+02 1.173751360178177663e+02 1.191761093967135992e+02 1.209281676936729752e+02 1.224338580486810031e+02 1.243594129115101765e+02 1.258135637987808053e+02 1.278838534792171515e+02 1.299800036083916268e+02 1.313257790630804607e+02 1.323508889092127845e+02 1.346227602310443672e+02 1.358855941685577875e+02 1.374018263846116668e+02 1.391974793555332042e+02 1.413087743219657284e+02 1.445237254996862362e+02 1.457493952245153253e+02 1.459985399169034679e+02 1.500226724048199287e+02 1.503782940303958355e+02 1.511628158946744520e+02 1.484686243960969136e+02 1.489413758443936899e+02 1.487056229794990543e+02 1.479213886526978570e+02 1.472911999640341207e+02 1.473240659799925538e+02 1.518605871048378617e+02 1.500549039078946123e+02
1.000000000000000000e+02 1.100000000000000000e+02 1.200000000000000000e+02 1.320000000000000000e+02 1.450000000000000000e+02 1.590000000000000000e+02 1.750000000000000000e+02 1.920000000000000000e+02 2.100000000000000000e+02 2.310000000000000000e+02 2.540000000000000000e+02 2.780000000000000000e+02 3.050000000000000000e+02 3.350000000000000000e+02 3.680000000000000000e+02 4.040000000000000000e+02 4.430000000000000000e+02 4.860000000000000000e+02 5.340000000000000000e+02 5.860000000000000000e+02 6.430000000000000000e+02 7.050000000000000000e+02 7.740000000000000000e+02 8.500000000000000000e+02 9.330000000000000000e+02 1.024000000000000000e+03 1.123000000000000000e+03 1.233000000000000000e+03 1.353000000000000000e+03 1.485000000000000000e+03 1.630000000000000000e+03 1.789000000000000000e+03 1.963000000000000000e+03 2.154000000000000000e+03 2.364000000000000000e+03 2.595000000000000000e+03 2.848000000000000000e+03 3.126000000000000000e+03 3.430000000000000000e+03 3.765000000000000000e+03 4.132000000000000000e+03 4.535000000000000000e+03 4.977000000000000000e+03 5.462000000000000000e+03 5.995000000000000000e+03 6.579000000000000000e+03 7.221000000000000000e+03 7.925000000000000000e+03 8.697000000000000000e+03 9.545000000000000000e+03 1.047600000000000000e+04 1.149800000000000000e+04 1.261900000000000000e+04 1.384900000000000000e+04 1.519900000000000000e+04 1.668100000000000000e+04 1.830700000000000000e+04 2.009200000000000000e+04 2.205100000000000000e+04 2.420100000000000000e+04 2.656100000000000000e+04 2.915100000000000000e+04 3.199300000000000000e+04 3.511200000000000000e+04 3.853500000000000000e+04 4.229200000000000000e+04 4.641600000000000000e+04 5.094100000000000000e+04 5.590800000000000000e+04 6.135900000000000000e+04 6.734200000000000000e+04 7.390700000000000000e+04 8.111300000000000000e+04 8.902200000000000000e+04 9.770100000000000000e+04 1.072270000000000000e+05 1.176810000000000000e+05 1.291550000000000000e+05 1.417470000000000000e+05 1.555680000000000000e+05 1.707350000000000000e+05 1.873820000000000000e+05 2.056510000000000000e+05 2.257020000000000000e+05 2.477080000000000000e+05 2.718590000000000000e+05 2.983650000000000000e+05 3.274550000000000000e+05 3.593810000000000000e+05 3.944210000000000000e+05 4.328760000000000000e+05 4.750810000000000000e+05 5.214010000000000000e+05 5.722370000000000000e+05 6.280290000000000000e+05 6.892610000000000000e+05 7.564630000000000000e+05 8.302180000000000000e+05 9.111630000000000000e+05 1.000000000000000000e+06
2.349019175335586851e-01 2.306010216087855669e-01 2.429634112754336939e-01 2.525110961260658149e-01 2.282955438294271555e-01 2.375093409187584159e-01 2.561277047098317605e-01 2.585215185732470111e-01 2.477630762113493257e-01 2.543635439030805245e-01 2.608209466467129034e-01 2.855220874811374432e-01 2.778648315739480901e-01 2.851837907499813474e-01 2.881753826626050619e-01 2.882522837590777987e-01 2.853583662164212997e-01 2.754363184267437648e-01 3.006330717985127854e-01 3.112606165563847060e-01 2.886509981313883366e-01 2.587574281183731562e-01 2.693072658785956586e-01 2.779483747656911197e-01 3.009615781147406133e-01 3.130200285361390833e-01 3.925118623009113961e-01 3.820731846943942744e-01 3.942437942230141990e-01 4.214925604839537265e-01 4.169686949383799024e-01 4.474700840821705383e-01 4.522877176312939951e-01 4.672280743195090236e-01 5.038449882571740535e-01 5.853141004843566142e-01 6.781638424822259426e-01 7.305841801381601774e-01 8.015159236809187293e-01 8.056001868298785507e-01 7.321314245105317031e-01 7.277800568470048637e-01 7.858138033134729472e-01 8.212780642410862919e-01 8.719739481013007998e-01 9.782337128471171317e-01 9.690633091702698376e-01 1.013827151549211880e+00 9.371841896995537491e-01 1.024754430097634783e+00 1.011787545343243000e+00 1.096340008319667714e+00 1.127452625508436723e+00 1.021057741105248828e+00 1.201260785857362956e+00 1.542564114458152558e+00 1.759807503431780162e+00 1.839022566791083113e+00 2.103516125469890863e+00 2.239836032564578083e+00 2.582590762322669153e+00 2.861079342828306782e+00 3.096812843836005857e+00 3.233495939186679990e+00 3.712330353651781323e+00 3.965191423869887544e+00 4.255790555596311364e+00 4.405557001919765625e+00 4.893475737940113923e+00 5.689147638624534764e+00 6.099671225674687669e+00 6.480243434552762416e+00 7.042413942339505795e+00 7.024563687569829185e+00 6.977583482039188212e+00 7.511623087809326194e+00 7.707515936842075810e+00 7.514200468592759918e+00 7.324941414864842848e+00 7.709326547538508656e+00 9.942512266422598444e+00 1.069973872253751068e+01 1.261341978657133112e+01 1.380697023538404800e+01 1.327574510815123077e+01 1.527074212184924207e+01 1.471721287627057784e+01 1.310109326358949744e+01 1.209074866869340958e+01 1.454447075093198904e+01 1.562023953847179314e+01 2.105508046733887184e+01 2.216961260389790311e+01 1.918835940831527864e+01 1.498923832166270920e+01 1.556436538238815537e+01 1.561481559183545187e+01 1.568151474181898486e+01 1.924905678362384265e+01 1.552411040985436763e+01
